Size:56961, Duration(usec):2602493
Size:48602, Duration(usec):518278
Size:152517, Duration(usec):2473853
Size:48742, Duration(usec):317407
Size:73841, Duration(usec):370611
Size:436987, Duration(usec):9239341
Size:749494, Duration(usec):8149332
Size:21630, Duration(usec):99799
Size:2512219, Duration(usec):29046735
Size:1896962, Duration(usec):6102941
Size:28432, Duration(usec):478183
Size:10478, Duration(usec):28417274
Size:1861328, Duration(usec):14877659
Size:55554, Duration(usec):8350198
Size:21740, Duration(usec):8077107
Size:4718048, Duration(usec):101872570
Size:592599, Duration(usec):20130314
Size:11302, Duration(usec):1024333
Size:1553795, Duration(usec):20712937
Size:74, Duration(usec):996755
Size:4902, Duration(usec):19842110
Size:3781362, Duration(usec):85719650
Size:4165940, Duration(usec):87335169
Size:223952, Duration(usec):98325765
Size:21497, Duration(usec):98306359
Size:595692, Duration(usec):1596306
Size:535871, Duration(usec):92413293
Size:17730939, Duration(usec):159487570
Size:8851364, Duration(usec):163524760
Size:3898, Duration(usec):65184
Size:4822459, Duration(usec):51265557
Size:527077, Duration(usec):4872785
Size:5576341, Duration(usec):59445134
Size:6303, Duration(usec):49795627
Size:17252, Duration(usec):3025689
Size:29109, Duration(usec):60328
Size:55982, Duration(usec):3191512
Size:25861, Duration(usec):153358418
Size:62129, Duration(usec):90386345
Size:20467, Duration(usec):55159278
Size:37434, Duration(usec):45265533
Size:43493, Duration(usec):150283940
Size:42906, Duration(usec):155758094
Size:2350160, Duration(usec):107483594
Size:29660, Duration(usec):150191678
Size:24263, Duration(usec):74424334
Size:16241, Duration(usec):150000132
Size:4896, Duration(usec):49515
Size:47151, Duration(usec):450947
Size:2533, Duration(usec):147741376
