Size:56961, Duration(usec):631098
Size:48602, Duration(usec):1102400
Size:152517, Duration(usec):9539996
Size:48742, Duration(usec):130325
Size:73841, Duration(usec):171500
Size:436987, Duration(usec):25119113
Size:749494, Duration(usec):51913190
Size:21630, Duration(usec):193516
Size:2512219, Duration(usec):80253090
Size:1896962, Duration(usec):6553490
Size:28432, Duration(usec):269804
Size:10478, Duration(usec):79483416
Size:1861328, Duration(usec):15705365
Size:55554, Duration(usec):28523689
Size:21740, Duration(usec):28293941
Size:4718048, Duration(usec):116747328
Size:592599, Duration(usec):20573790
Size:11302, Duration(usec):1459652
Size:1553795, Duration(usec):61939289
Size:74, Duration(usec):21213566
Size:4902, Duration(usec):70992020
Size:3781362, Duration(usec):32797188
Size:4165940, Duration(usec):115853437
Size:223952, Duration(usec):110652016
Size:21497, Duration(usec):110563646
Size:595692, Duration(usec):2181788
Size:535871, Duration(usec):37967187
Size:17730939, Duration(usec):141370614
Size:8851364, Duration(usec):94739052
Size:3898, Duration(usec):35218883
Size:4822459, Duration(usec):126221475
Size:527077, Duration(usec):53895982
Size:5576341, Duration(usec):118993872
Size:6303, Duration(usec):124780125
Size:17252, Duration(usec):52901294
Size:29109, Duration(usec):74666
Size:55982, Duration(usec):54574656
Size:25861, Duration(usec):135259732
Size:62129, Duration(usec):102540443
Size:20467, Duration(usec):114663405
Size:37434, Duration(usec):120100865
Size:43493, Duration(usec):131753317
Size:42906, Duration(usec):88205733
Size:2350160, Duration(usec):115218141
Size:29660, Duration(usec):131440217
Size:24263, Duration(usec):102925718
Size:16241, Duration(usec):131250371
Size:4896, Duration(usec):49125831
Size:47151, Duration(usec):50036177
Size:2533, Duration(usec):128991594
