Size:56961, Duration(usec):786650
Size:48602, Duration(usec):2640021
Size:152517, Duration(usec):4044294
Size:48742, Duration(usec):1141260
Size:73841, Duration(usec):1321512
Size:436987, Duration(usec):7192224
Size:749494, Duration(usec):29409791
Size:21630, Duration(usec):119954
Size:2512219, Duration(usec):8959914
Size:1896962, Duration(usec):21550022
Size:28432, Duration(usec):1044914
Size:10478, Duration(usec):8219572
Size:1861328, Duration(usec):69456815
Size:55554, Duration(usec):5114191
Size:21740, Duration(usec):5279751
Size:4718048, Duration(usec):54359604
Size:592599, Duration(usec):74721174
Size:11302, Duration(usec):16456209
Size:1553795, Duration(usec):17673628
Size:74, Duration(usec):92652
Size:4902, Duration(usec):63298
Size:3781362, Duration(usec):44559376
Size:4165940, Duration(usec):49098902
Size:223952, Duration(usec):47964730
Size:21497, Duration(usec):47986113
Size:595692, Duration(usec):20012020
Size:535871, Duration(usec):47171392
Size:17730939, Duration(usec):215617139
Size:8851364, Duration(usec):115308473
Size:3898, Duration(usec):12546001
Size:4822459, Duration(usec):15896767
Size:527077, Duration(usec):15653034
Size:5576341, Duration(usec):54827300
Size:6303, Duration(usec):14434222
Size:17252, Duration(usec):13851757
Size:29109, Duration(usec):12926125
Size:55982, Duration(usec):13410944
Size:25861, Duration(usec):209751086
Size:62129, Duration(usec):39742646
Size:20467, Duration(usec):50520068
Size:37434, Duration(usec):9838090
Size:43493, Duration(usec):206036905
Size:42906, Duration(usec):107397812
Size:2350160, Duration(usec):52611841
Size:29660, Duration(usec):205666824
Size:24263, Duration(usec):35955362
Size:16241, Duration(usec):205673764
Size:4896, Duration(usec):7962117
Size:47151, Duration(usec):8043044
Size:2533, Duration(usec):203415004
