Size:56961, Duration(usec):387349
Size:48602, Duration(usec):2607920
Size:152517, Duration(usec):1535767
Size:48742, Duration(usec):2689197
Size:73841, Duration(usec):1759531
Size:436987, Duration(usec):3589814
Size:749494, Duration(usec):5678851
Size:21630, Duration(usec):92547
Size:2512219, Duration(usec):83531869
Size:1896962, Duration(usec):18957390
Size:28432, Duration(usec):63280
Size:10478, Duration(usec):82806347
Size:1861328, Duration(usec):90448575
Size:55554, Duration(usec):927047
Size:21740, Duration(usec):630480
Size:4718048, Duration(usec):47392532
Size:592599, Duration(usec):105934404
Size:11302, Duration(usec):13871191
Size:1553795, Duration(usec):13165283
Size:74, Duration(usec):47143
Size:4902, Duration(usec):74286946
Size:3781362, Duration(usec):12218865
Size:4165940, Duration(usec):36821901
Size:223952, Duration(usec):40759382
Size:21497, Duration(usec):40711061
Size:595692, Duration(usec):13589696
Size:535871, Duration(usec):12809588
Size:17730939, Duration(usec):234561112
Size:8851364, Duration(usec):34731407
Size:3898, Duration(usec):58956
Size:4822459, Duration(usec):113679819
Size:527077, Duration(usec):12960937
Size:5576341, Duration(usec):55860637
Size:6303, Duration(usec):112279778
Size:17252, Duration(usec):11101343
Size:29109, Duration(usec):6130326
Size:55982, Duration(usec):10427664
Size:25861, Duration(usec):228396313
Size:62129, Duration(usec):32442699
Size:20467, Duration(usec):51543786
Size:37434, Duration(usec):107630097
Size:43493, Duration(usec):224744172
Size:42906, Duration(usec):26910380
Size:2350160, Duration(usec):47207753
Size:29660, Duration(usec):224252651
Size:24263, Duration(usec):23646889
Size:16241, Duration(usec):224017646
Size:4896, Duration(usec):5157194
Size:47151, Duration(usec):5100803
Size:2533, Duration(usec):221758909
