Size:56961, Duration(usec):3667194
Size:48602, Duration(usec):1194560
Size:152517, Duration(usec):2130011
Size:48742, Duration(usec):365432
Size:73841, Duration(usec):1742837
Size:436987, Duration(usec):3791937
Size:749494, Duration(usec):22359018
Size:21630, Duration(usec):264682
Size:2512219, Duration(usec):27971283
Size:1896962, Duration(usec):71023438
Size:28432, Duration(usec):352847
Size:10478, Duration(usec):27187692
Size:1861328, Duration(usec):23453820
Size:55554, Duration(usec):1269746
Size:21740, Duration(usec):1009387
Size:4718048, Duration(usec):16723092
Size:592599, Duration(usec):25498553
Size:11302, Duration(usec):66089521
Size:1553795, Duration(usec):22402735
Size:74, Duration(usec):63483
Size:4902, Duration(usec):18612519
Size:3781362, Duration(usec):98943394
Size:4165940, Duration(usec):43620463
Size:223952, Duration(usec):9491636
Size:21497, Duration(usec):9341992
Size:595692, Duration(usec):66334336
Size:535871, Duration(usec):107534253
Size:17730939, Duration(usec):157625897
Size:8851364, Duration(usec):167775890
Size:3898, Duration(usec):5451193
Size:4822459, Duration(usec):57875793
Size:527077, Duration(usec):32409167
Size:5576341, Duration(usec):63290037
Size:6303, Duration(usec):56404710
Size:17252, Duration(usec):32329271
Size:29109, Duration(usec):58862977
Size:55982, Duration(usec):34410467
Size:25861, Duration(usec):151433322
Size:62129, Duration(usec):990319
Size:20467, Duration(usec):59024396
Size:37434, Duration(usec):51840859
Size:43493, Duration(usec):147819535
Size:42906, Duration(usec):159876849
Size:2350160, Duration(usec):6904143
Size:29660, Duration(usec):147318400
Size:24263, Duration(usec):30901941
Size:16241, Duration(usec):147076342
Size:4896, Duration(usec):28961644
Size:47151, Duration(usec):30787390
Size:2533, Duration(usec):144817588
