Size:56961, Duration(usec):3043791
Size:48602, Duration(usec):297045
Size:152517, Duration(usec):3350451
Size:48742, Duration(usec):478976
Size:73841, Duration(usec):2060659
Size:436987, Duration(usec):2104566
Size:749494, Duration(usec):37027778
Size:21630, Duration(usec):427675
Size:2512219, Duration(usec):25942775
Size:1896962, Duration(usec):16662161
Size:28432, Duration(usec):1547518
Size:10478, Duration(usec):25159183
Size:1861328, Duration(usec):19252415
Size:55554, Duration(usec):124106
Size:21740, Duration(usec):173990
Size:4718048, Duration(usec):40917867
Size:592599, Duration(usec):25722111
Size:11302, Duration(usec):11568350
Size:1553795, Duration(usec):65009380
Size:74, Duration(usec):16161
Size:4902, Duration(usec):16687826
Size:3781362, Duration(usec):83762108
Size:4165940, Duration(usec):14877713
Size:223952, Duration(usec):34574268
Size:21497, Duration(usec):36082567
Size:595692, Duration(usec):12148091
Size:535871, Duration(usec):86413479
Size:17730939, Duration(usec):157790952
Size:8851364, Duration(usec):158401921
Size:3898, Duration(usec):20119950
Size:4822459, Duration(usec):50396825
Size:527077, Duration(usec):41347653
Size:5576341, Duration(usec):114045701
Size:6303, Duration(usec):49324869
Size:17252, Duration(usec):39688658
Size:29109, Duration(usec):4666456
Size:55982, Duration(usec):41930354
Size:25861, Duration(usec):152519999
Size:62129, Duration(usec):28000135
Size:20467, Duration(usec):109773408
Size:37434, Duration(usec):44663807
Size:43493, Duration(usec):148775110
Size:42906, Duration(usec):150584545
Size:2350160, Duration(usec):50233819
Size:29660, Duration(usec):148287377
Size:24263, Duration(usec):1690794
Size:16241, Duration(usec):148055875
Size:4896, Duration(usec):37184461
Size:47151, Duration(usec):37573346
Size:2533, Duration(usec):145797123
