Size:56961, Duration(usec):477105
Size:48602, Duration(usec):1047276
Size:152517, Duration(usec):3543073
Size:48742, Duration(usec):252116
Size:73841, Duration(usec):1186385
Size:436987, Duration(usec):21846967
Size:749494, Duration(usec):28814861
Size:21630, Duration(usec):140736
Size:2512219, Duration(usec):20336937
Size:1896962, Duration(usec):22899730
Size:28432, Duration(usec):155476
Size:10478, Duration(usec):19563430
Size:1861328, Duration(usec):19141659
Size:55554, Duration(usec):18982414
Size:21740, Duration(usec):19828836
Size:4718048, Duration(usec):111997451
Size:592599, Duration(usec):21886132
Size:11302, Duration(usec):17835060
Size:1553795, Duration(usec):5372790
Size:74, Duration(usec):12748463
Size:4902, Duration(usec):11033251
Size:3781362, Duration(usec):41094072
Size:4165940, Duration(usec):114082827
Size:223952, Duration(usec):106086237
Size:21497, Duration(usec):105958356
Size:595692, Duration(usec):16706260
Size:535871, Duration(usec):43622209
Size:17730939, Duration(usec):147419873
Size:8851364, Duration(usec):104016853
Size:3898, Duration(usec):11937411
Size:4822459, Duration(usec):49535528
Size:527077, Duration(usec):38551272
Size:5576341, Duration(usec):18694663
Size:6303, Duration(usec):48058120
Size:17252, Duration(usec):36990082
Size:29109, Duration(usec):9668149
Size:55982, Duration(usec):42166465
Size:25861, Duration(usec):141313900
Size:62129, Duration(usec):98171167
Size:20467, Duration(usec):14394021
Size:37434, Duration(usec):43414484
Size:43493, Duration(usec):137639639
Size:42906, Duration(usec):96550255
Size:2350160, Duration(usec):115961825
Size:29660, Duration(usec):137276532
Size:24263, Duration(usec):100933951
Size:16241, Duration(usec):137046010
Size:4896, Duration(usec):36859260
Size:47151, Duration(usec):39654268
Size:2533, Duration(usec):134787253
