Size:56961, Duration(usec):1115913
Size:48602, Duration(usec):4232495
Size:152517, Duration(usec):372123
Size:48742, Duration(usec):6868937
Size:73841, Duration(usec):1550322
Size:436987, Duration(usec):4596800
Size:749494, Duration(usec):2283420
Size:21630, Duration(usec):642754
Size:2512219, Duration(usec):83121160
Size:1896962, Duration(usec):69430797
Size:28432, Duration(usec):1115569
Size:10478, Duration(usec):82393777
Size:1861328, Duration(usec):92128242
Size:55554, Duration(usec):1872442
Size:21740, Duration(usec):1620883
Size:4718048, Duration(usec):41461805
Size:592599, Duration(usec):102536301
Size:11302, Duration(usec):64627425
Size:1553795, Duration(usec):17477051
Size:74, Duration(usec):45195
Size:4902, Duration(usec):73826959
Size:3781362, Duration(usec):107855581
Size:4165940, Duration(usec):32257118
Size:223952, Duration(usec):34830653
Size:21497, Duration(usec):34657300
Size:595692, Duration(usec):64546922
Size:535871, Duration(usec):119427348
Size:17730939, Duration(usec):258667517
Size:8851364, Duration(usec):176253660
Size:3898, Duration(usec):23834
Size:4822459, Duration(usec):122289316
Size:527077, Duration(usec):970606
Size:5576341, Duration(usec):53736189
Size:6303, Duration(usec):120869404
Size:17252, Duration(usec):39955
Size:29109, Duration(usec):57340820
Size:55982, Duration(usec):80376
Size:25861, Duration(usec):252529329
Size:62129, Duration(usec):26359519
Size:20467, Duration(usec):49426858
Size:37434, Duration(usec):116234704
Size:43493, Duration(usec):248805900
Size:42906, Duration(usec):168497423
Size:2350160, Duration(usec):37516145
Size:29660, Duration(usec):248258615
Size:24263, Duration(usec):19113560
Size:16241, Duration(usec):248019432
Size:4896, Duration(usec):21800
Size:47151, Duration(usec):84601
Size:2533, Duration(usec):245760658
