Size:56961, Duration(usec):1533820
Size:48602, Duration(usec):1283376
Size:152517, Duration(usec):3547798
Size:48742, Duration(usec):117142
Size:73841, Duration(usec):1468384
Size:436987, Duration(usec):3969261
Size:749494, Duration(usec):6140128
Size:21630, Duration(usec):137635
Size:2512219, Duration(usec):22135894
Size:1896962, Duration(usec):21304714
Size:28432, Duration(usec):413219
Size:10478, Duration(usec):19785606
Size:1861328, Duration(usec):23571464
Size:55554, Duration(usec):189383
Size:21740, Duration(usec):73617
Size:4718048, Duration(usec):18404575
Size:592599, Duration(usec):22088462
Size:11302, Duration(usec):6067032
Size:1553795, Duration(usec):19110817
Size:74, Duration(usec):56723
Size:4902, Duration(usec):56812
Size:3781362, Duration(usec):65087757
Size:4165940, Duration(usec):38444896
Size:223952, Duration(usec):939308
Size:21497, Duration(usec):468335
Size:595692, Duration(usec):6726198
Size:535871, Duration(usec):65510823
Size:17730939, Duration(usec):177351799
Size:8851364, Duration(usec):135734206
Size:3898, Duration(usec):200580
Size:4822459, Duration(usec):39396795
Size:527077, Duration(usec):15409760
Size:5576341, Duration(usec):48902423
Size:6303, Duration(usec):35000167
Size:17252, Duration(usec):10060628
Size:29109, Duration(usec):221040
Size:55982, Duration(usec):7368619
Size:25861, Duration(usec):158969240
Size:62129, Duration(usec):1722141
Size:20467, Duration(usec):36055518
Size:37434, Duration(usec):20705289
Size:43493, Duration(usec):148268958
Size:42906, Duration(usec):112603334
Size:2350160, Duration(usec):8069134
Size:29660, Duration(usec):146903084
Size:24263, Duration(usec):241411
Size:16241, Duration(usec):146129977
Size:4896, Duration(usec):433604
Size:47151, Duration(usec):1187435
Size:2533, Duration(usec):139360513
