Size:56961, Duration(usec):921027
Size:48602, Duration(usec):188295
Size:152517, Duration(usec):2308390
Size:48742, Duration(usec):217565
Size:73841, Duration(usec):2067067
Size:436987, Duration(usec):5160742
Size:749494, Duration(usec):7855793
Size:21630, Duration(usec):251936
Size:2512219, Duration(usec):19483019
Size:1896962, Duration(usec):17517511
Size:28432, Duration(usec):213984
Size:10478, Duration(usec):17144791
Size:1861328, Duration(usec):7753904
Size:55554, Duration(usec):330968
Size:21740, Duration(usec):158357
Size:4718048, Duration(usec):85690362
Size:592599, Duration(usec):2078758
Size:11302, Duration(usec):2292902
Size:1553795, Duration(usec):23662217
Size:74, Duration(usec):47030
Size:4902, Duration(usec):100748
Size:3781362, Duration(usec):33529590
Size:4165940, Duration(usec):44654040
Size:223952, Duration(usec):83374419
Size:21497, Duration(usec):83746193
Size:595692, Duration(usec):4712675
Size:535871, Duration(usec):31713102
Size:17730939, Duration(usec):58676640
Size:8851364, Duration(usec):97413714
Size:3898, Duration(usec):44177
Size:4822459, Duration(usec):44375229
Size:527077, Duration(usec):5286792
Size:5576341, Duration(usec):87543839
Size:6303, Duration(usec):40105435
Size:17252, Duration(usec):116442
Size:29109, Duration(usec):371994
Size:55982, Duration(usec):327168
Size:25861, Duration(usec):40114554
Size:62129, Duration(usec):58916132
Size:20467, Duration(usec):74514798
Size:37434, Duration(usec):25879470
Size:43493, Duration(usec):28793046
Size:42906, Duration(usec):73696999
Size:2350160, Duration(usec):69124805
Size:29660, Duration(usec):27151246
Size:24263, Duration(usec):5072964
Size:16241, Duration(usec):26364756
Size:4896, Duration(usec):133428
Size:47151, Duration(usec):1557236
Size:2533, Duration(usec):19622651
