Size:56961, Duration(usec):1565920
Size:48602, Duration(usec):703437
Size:152517, Duration(usec):1069931
Size:48742, Duration(usec):295730
Size:73841, Duration(usec):254606
Size:436987, Duration(usec):2603007
Size:749494, Duration(usec):5816382
Size:21630, Duration(usec):155076
Size:2512219, Duration(usec):36635824
Size:1896962, Duration(usec):7818740
Size:28432, Duration(usec):590643
Size:10478, Duration(usec):34296672
Size:1861328, Duration(usec):22365845
Size:55554, Duration(usec):238646
Size:21740, Duration(usec):109615
Size:4718048, Duration(usec):86891868
Size:592599, Duration(usec):17470466
Size:11302, Duration(usec):41850
Size:1553795, Duration(usec):24498252
Size:74, Duration(usec):54902
Size:4902, Duration(usec):8615844
Size:3781362, Duration(usec):72583165
Size:4165940, Duration(usec):29376722
Size:223952, Duration(usec):66232529
Size:21497, Duration(usec):65834493
Size:595692, Duration(usec):1777843
Size:535871, Duration(usec):73065595
Size:17730939, Duration(usec):132561166
Size:8851364, Duration(usec):130091207
Size:3898, Duration(usec):40375
Size:4822459, Duration(usec):74311648
Size:527077, Duration(usec):3655363
Size:5576341, Duration(usec):83845322
Size:6303, Duration(usec):69879918
Size:17252, Duration(usec):50735
Size:29109, Duration(usec):53452
Size:55982, Duration(usec):4687756
Size:25861, Duration(usec):114061448
Size:62129, Duration(usec):40114322
Size:20467, Duration(usec):71258462
Size:37434, Duration(usec):55889354
Size:43493, Duration(usec):104645982
Size:42906, Duration(usec):106301772
Size:2350160, Duration(usec):55027445
Size:29660, Duration(usec):102997650
Size:24263, Duration(usec):190060
Size:16241, Duration(usec):102197215
Size:4896, Duration(usec):35465
Size:47151, Duration(usec):263790
Size:2533, Duration(usec):95428892
