Size:56961, Duration(usec):2157200
Size:48602, Duration(usec):239104
Size:152517, Duration(usec):2146690
Size:48742, Duration(usec):278052
Size:73841, Duration(usec):1440315
Size:436987, Duration(usec):6277340
Size:749494, Duration(usec):10719331
Size:21630, Duration(usec):268312
Size:2512219, Duration(usec):35068727
Size:1896962, Duration(usec):18679596
Size:28432, Duration(usec):800152
Size:10478, Duration(usec):32728423
Size:1861328, Duration(usec):15647074
Size:55554, Duration(usec):287916
Size:21740, Duration(usec):95569
Size:4718048, Duration(usec):48377419
Size:592599, Duration(usec):11595041
Size:11302, Duration(usec):3399444
Size:1553795, Duration(usec):6183283
Size:74, Duration(usec):59208
Size:4902, Duration(usec):7304074
Size:3781362, Duration(usec):87272114
Size:4165940, Duration(usec):74396641
Size:223952, Duration(usec):25829798
Size:21497, Duration(usec):25715016
Size:595692, Duration(usec):7740736
Size:535871, Duration(usec):92928649
Size:17730939, Duration(usec):152260783
Size:8851364, Duration(usec):149772837
Size:3898, Duration(usec):196192
Size:4822459, Duration(usec):75395742
Size:527077, Duration(usec):14101623
Size:5576341, Duration(usec):18060927
Size:6303, Duration(usec):71253004
Size:17252, Duration(usec):8520579
Size:29109, Duration(usec):188112
Size:55982, Duration(usec):5780620
Size:25861, Duration(usec):133806855
Size:62129, Duration(usec):828422
Size:20467, Duration(usec):5053366
Size:37434, Duration(usec):57100683
Size:43493, Duration(usec):122488514
Size:42906, Duration(usec):126039915
Size:2350160, Duration(usec):20037956
Size:29660, Duration(usec):121218183
Size:24263, Duration(usec):34922231
Size:16241, Duration(usec):120417752
Size:4896, Duration(usec):405400
Size:47151, Duration(usec):1755506
Size:2533, Duration(usec):113641964
