Size:56961, Duration(usec):469666
Size:48602, Duration(usec):1361788
Size:152517, Duration(usec):4756149
Size:48742, Duration(usec):180255
Size:73841, Duration(usec):1422106
Size:436987, Duration(usec):5437486
Size:749494, Duration(usec):7262228
Size:21630, Duration(usec):76052
Size:2512219, Duration(usec):26279267
Size:1896962, Duration(usec):24837492
Size:28432, Duration(usec):91601
Size:10478, Duration(usec):23949973
Size:1861328, Duration(usec):22066808
Size:55554, Duration(usec):255696
Size:21740, Duration(usec):588580
Size:4718048, Duration(usec):48754098
Size:592599, Duration(usec):20017346
Size:11302, Duration(usec):9557316
Size:1553795, Duration(usec):20105919
Size:74, Duration(usec):51171
Size:4902, Duration(usec):163961
Size:3781362, Duration(usec):11580472
Size:4165940, Duration(usec):80927338
Size:223952, Duration(usec):26398242
Size:21497, Duration(usec):25915104
Size:595692, Duration(usec):17150399
Size:535871, Duration(usec):8008217
Size:17730939, Duration(usec):182427419
Size:8851364, Duration(usec):24847724
Size:3898, Duration(usec):164239
Size:4822459, Duration(usec):82712402
Size:527077, Duration(usec):15453219
Size:5576341, Duration(usec):57355784
Size:6303, Duration(usec):78291956
Size:17252, Duration(usec):9730304
Size:29109, Duration(usec):1086693
Size:55982, Duration(usec):7695095
Size:25861, Duration(usec):163917965
Size:62129, Duration(usec):2173045
Size:20467, Duration(usec):44339890
Size:37434, Duration(usec):64188597
Size:43493, Duration(usec):152633425
Size:42906, Duration(usec):1030770
Size:2350160, Duration(usec):27258290
Size:29660, Duration(usec):150997201
Size:24263, Duration(usec):41363357
Size:16241, Duration(usec):150204670
Size:4896, Duration(usec):211048
Size:47151, Duration(usec):1843085
Size:2533, Duration(usec):143453621
