Size:56961, Duration(usec):1717826
Size:48602, Duration(usec):3196181
Size:152517, Duration(usec):1721402
Size:48742, Duration(usec):235105
Size:73841, Duration(usec):4493549
Size:436987, Duration(usec):1380193
Size:749494, Duration(usec):7062751
Size:21630, Duration(usec):130214
Size:2512219, Duration(usec):20551257
Size:1896962, Duration(usec):19245371
Size:28432, Duration(usec):211058
Size:10478, Duration(usec):18240740
Size:1861328, Duration(usec):32389222
Size:55554, Duration(usec):129574
Size:21740, Duration(usec):72616
Size:4718048, Duration(usec):111884343
Size:592599, Duration(usec):45478916
Size:11302, Duration(usec):3979774
Size:1553795, Duration(usec):24266590
Size:74, Duration(usec):38582
Size:4902, Duration(usec):66232
Size:3781362, Duration(usec):40187805
Size:4165940, Duration(usec):14239543
Size:223952, Duration(usec):91156965
Size:21497, Duration(usec):90746977
Size:595692, Duration(usec):10346335
Size:535871, Duration(usec):37491040
Size:17730939, Duration(usec):204787473
Size:8851364, Duration(usec):98839565
Size:3898, Duration(usec):49599
Size:4822459, Duration(usec):43429793
Size:527077, Duration(usec):3930047
Size:5576341, Duration(usec):84841288
Size:6303, Duration(usec):39020911
Size:17252, Duration(usec):99757
Size:29109, Duration(usec):838891
Size:55982, Duration(usec):1292555
Size:25861, Duration(usec):186322079
Size:62129, Duration(usec):64692587
Size:20467, Duration(usec):72202892
Size:37434, Duration(usec):25109768
Size:43493, Duration(usec):175377046
Size:42906, Duration(usec):75001631
Size:2350160, Duration(usec):77135671
Size:29660, Duration(usec):173716723
Size:24263, Duration(usec):142526
Size:16241, Duration(usec):172951699
Size:4896, Duration(usec):41868
Size:47151, Duration(usec):1583965
Size:2533, Duration(usec):166175913
