Size:56961, Duration(usec):1433578
Size:48602, Duration(usec):618313
Size:152517, Duration(usec):1921422
Size:48742, Duration(usec):562535
Size:73841, Duration(usec):2388244
Size:436987, Duration(usec):2273694
Size:749494, Duration(usec):10137532
Size:21630, Duration(usec):243592
Size:2512219, Duration(usec):30570656
Size:1896962, Duration(usec):19880888
Size:28432, Duration(usec):272149
Size:10478, Duration(usec):30651423
Size:1861328, Duration(usec):21080951
Size:55554, Duration(usec):1108694
Size:21740, Duration(usec):1014155
Size:4718048, Duration(usec):51000897
Size:592599, Duration(usec):25709374
Size:11302, Duration(usec):17649552
Size:1553795, Duration(usec):21371044
Size:74, Duration(usec):35897
Size:4902, Duration(usec):26915546
Size:3781362, Duration(usec):41877656
Size:4165940, Duration(usec):18950530
Size:223952, Duration(usec):49164914
Size:21497, Duration(usec):49086861
Size:595692, Duration(usec):20026583
Size:535871, Duration(usec):45779365
Size:17730939, Duration(usec):171293055
Size:8851364, Duration(usec):108156153
Size:3898, Duration(usec):2632096
Size:4822459, Duration(usec):62087257
Size:527077, Duration(usec):8929981
Size:5576341, Duration(usec):60475283
Size:6303, Duration(usec):61422262
Size:17252, Duration(usec):8155789
Size:29109, Duration(usec):16883555
Size:55982, Duration(usec):8149849
Size:25861, Duration(usec):168533583
Size:62129, Duration(usec):45463275
Size:20467, Duration(usec):58523324
Size:37434, Duration(usec):59359170
Size:43493, Duration(usec):167048991
Size:42906, Duration(usec):105101706
Size:2350160, Duration(usec):62809699
Size:29660, Duration(usec):166818190
Size:24263, Duration(usec):13079351
Size:16241, Duration(usec):166762904
Size:4896, Duration(usec):5758110
Size:47151, Duration(usec):5916388
Size:2533, Duration(usec):165746357
