Size:56961, Duration(usec):703401
Size:48602, Duration(usec):1308343
Size:152517, Duration(usec):1205431
Size:48742, Duration(usec):917078
Size:73841, Duration(usec):435470
Size:436987, Duration(usec):4266140
Size:749494, Duration(usec):10924914
Size:21630, Duration(usec):448530
Size:2512219, Duration(usec):25762493
Size:1896962, Duration(usec):7897818
Size:28432, Duration(usec):529725
Size:10478, Duration(usec):25679778
Size:1861328, Duration(usec):20051801
Size:55554, Duration(usec):3172784
Size:21740, Duration(usec):3135233
Size:4718048, Duration(usec):42024911
Size:592599, Duration(usec):24904686
Size:11302, Duration(usec):5611676
Size:1553795, Duration(usec):19023461
Size:74, Duration(usec):96602
Size:4902, Duration(usec):21847890
Size:3781362, Duration(usec):30098130
Size:4165940, Duration(usec):58792387
Size:223952, Duration(usec):41983165
Size:21497, Duration(usec):41905115
Size:595692, Duration(usec):5235212
Size:535871, Duration(usec):34032103
Size:17730939, Duration(usec):169152453
Size:8851364, Duration(usec):106086363
Size:3898, Duration(usec):3325146
Size:4822459, Duration(usec):58884438
Size:527077, Duration(usec):7817864
Size:5576341, Duration(usec):63037783
Size:6303, Duration(usec):58259095
Size:17252, Duration(usec):7021894
Size:29109, Duration(usec):1962104
Size:55982, Duration(usec):6981775
Size:25861, Duration(usec):166441021
Size:62129, Duration(usec):38391826
Size:20467, Duration(usec):61137534
Size:37434, Duration(usec):56184524
Size:43493, Duration(usec):165383550
Size:42906, Duration(usec):102723850
Size:2350160, Duration(usec):53182187
Size:29660, Duration(usec):165171601
Size:24263, Duration(usec):52889373
Size:16241, Duration(usec):165119415
Size:4896, Duration(usec):4544604
Size:47151, Duration(usec):4876733
Size:2533, Duration(usec):164102853
