Size:56961, Duration(usec):1256370
Size:48602, Duration(usec):708428
Size:152517, Duration(usec):2348174
Size:48742, Duration(usec):379450
Size:73841, Duration(usec):2176606
Size:436987, Duration(usec):4614372
Size:749494, Duration(usec):10100072
Size:21630, Duration(usec):165595
Size:2512219, Duration(usec):30410185
Size:1896962, Duration(usec):25130080
Size:28432, Duration(usec):297885
Size:10478, Duration(usec):30057421
Size:1861328, Duration(usec):20810183
Size:55554, Duration(usec):4875606
Size:21740, Duration(usec):4968967
Size:4718048, Duration(usec):60077194
Size:592599, Duration(usec):25103088
Size:11302, Duration(usec):22851428
Size:1553795, Duration(usec):6564775
Size:74, Duration(usec):1782582
Size:4902, Duration(usec):26198184
Size:3781362, Duration(usec):41724157
Size:4165940, Duration(usec):41527074
Size:223952, Duration(usec):58185028
Size:21497, Duration(usec):58309061
Size:595692, Duration(usec):23772936
Size:535871, Duration(usec):48088019
Size:17730939, Duration(usec):169212341
Size:8851364, Duration(usec):113979428
Size:3898, Duration(usec):2755503
Size:4822459, Duration(usec):61728435
Size:527077, Duration(usec):7387920
Size:5576341, Duration(usec):26341507
Size:6303, Duration(usec):61063474
Size:17252, Duration(usec):6535886
Size:29109, Duration(usec):20450054
Size:55982, Duration(usec):6342964
Size:25861, Duration(usec):166479973
Size:62129, Duration(usec):55114273
Size:20467, Duration(usec):24468759
Size:37434, Duration(usec):59033975
Size:43493, Duration(usec):164875889
Size:42906, Duration(usec):110481396
Size:2350160, Duration(usec):66117584
Size:29660, Duration(usec):164672618
Size:24263, Duration(usec):35654416
Size:16241, Duration(usec):164611250
Size:4896, Duration(usec):3912055
Size:47151, Duration(usec):4016800
Size:2533, Duration(usec):163594677
