Size:56961, Duration(usec):1581906
Size:48602, Duration(usec):1412106
Size:152517, Duration(usec):572126
Size:48742, Duration(usec):989824
Size:73841, Duration(usec):759101
Size:436987, Duration(usec):4398980
Size:749494, Duration(usec):3549787
Size:21630, Duration(usec):254655
Size:2512219, Duration(usec):28561121
Size:1896962, Duration(usec):19679333
Size:28432, Duration(usec):454683
Size:10478, Duration(usec):28297019
Size:1861328, Duration(usec):16110854
Size:55554, Duration(usec):3191591
Size:21740, Duration(usec):3076280
Size:4718048, Duration(usec):50135944
Size:592599, Duration(usec):20419830
Size:11302, Duration(usec):17408286
Size:1553795, Duration(usec):13747017
Size:74, Duration(usec):43753
Size:4902, Duration(usec):24445384
Size:3781362, Duration(usec):38222812
Size:4165940, Duration(usec):32576668
Size:223952, Duration(usec):47729158
Size:21497, Duration(usec):47734337
Size:595692, Duration(usec):18222145
Size:535871, Duration(usec):42178177
Size:17730939, Duration(usec):164657740
Size:8851364, Duration(usec):112053800
Size:3898, Duration(usec):70966
Size:4822459, Duration(usec):58246734
Size:527077, Duration(usec):2011021
Size:5576341, Duration(usec):51806004
Size:6303, Duration(usec):57615312
Size:17252, Duration(usec):1189603
Size:29109, Duration(usec):15114129
Size:55982, Duration(usec):886170
Size:25861, Duration(usec):161977197
Size:62129, Duration(usec):44304923
Size:20467, Duration(usec):49846446
Size:37434, Duration(usec):55701416
Size:43493, Duration(usec):160974788
Size:42906, Duration(usec):108698465
Size:2350160, Duration(usec):60928884
Size:29660, Duration(usec):160724133
Size:24263, Duration(usec):26686765
Size:16241, Duration(usec):160664397
Size:4896, Duration(usec):66623
Size:47151, Duration(usec):204753
Size:2533, Duration(usec):159647827
