Size:56961, Duration(usec):401310
Size:48602, Duration(usec):267285
Size:152517, Duration(usec):3042178
Size:48742, Duration(usec):416513
Size:73841, Duration(usec):606759
Size:436987, Duration(usec):4099482
Size:749494, Duration(usec):9921880
Size:21630, Duration(usec):427660
Size:2512219, Duration(usec):11873423
Size:1896962, Duration(usec):21355853
Size:28432, Duration(usec):563026
Size:10478, Duration(usec):11535890
Size:1861328, Duration(usec):19554130
Size:55554, Duration(usec):3148672
Size:21740, Duration(usec):3099772
Size:4718048, Duration(usec):48444556
Size:592599, Duration(usec):24295281
Size:11302, Duration(usec):19222664
Size:1553795, Duration(usec):22196527
Size:74, Duration(usec):319150
Size:4902, Duration(usec):7811815
Size:3781362, Duration(usec):41911607
Size:4165940, Duration(usec):37030950
Size:223952, Duration(usec):46817562
Size:21497, Duration(usec):46739511
Size:595692, Duration(usec):20578734
Size:535871, Duration(usec):46464341
Size:17730939, Duration(usec):161946739
Size:8851364, Duration(usec):111190460
Size:3898, Duration(usec):2326249
Size:4822459, Duration(usec):25130959
Size:527077, Duration(usec):6801500
Size:5576341, Duration(usec):65098092
Size:6303, Duration(usec):24482409
Size:17252, Duration(usec):6080180
Size:29109, Duration(usec):17778346
Size:55982, Duration(usec):5903212
Size:25861, Duration(usec):159238105
Size:62129, Duration(usec):43185913
Size:20467, Duration(usec):63166810
Size:37434, Duration(usec):22490466
Size:43493, Duration(usec):158019330
Size:42906, Duration(usec):107714455
Size:2350160, Duration(usec):57646008
Size:29660, Duration(usec):157768768
Size:24263, Duration(usec):31161864
Size:16241, Duration(usec):157856615
Size:4896, Duration(usec):3528180
Size:47151, Duration(usec):4023306
Size:2533, Duration(usec):156840054
