Size:56961, Duration(usec):486563
Size:48602, Duration(usec):571346
Size:152517, Duration(usec):2295516
Size:48742, Duration(usec):218093
Size:73841, Duration(usec):4084181
Size:436987, Duration(usec):3695744
Size:749494, Duration(usec):10108437
Size:21630, Duration(usec):428623
Size:2512219, Duration(usec):25860411
Size:1896962, Duration(usec):24561449
Size:28432, Duration(usec):308308
Size:10478, Duration(usec):25519105
Size:1861328, Duration(usec):9060077
Size:55554, Duration(usec):2585927
Size:21740, Duration(usec):2579087
Size:4718048, Duration(usec):54896611
Size:592599, Duration(usec):10728796
Size:11302, Duration(usec):22337228
Size:1553795, Duration(usec):18106634
Size:74, Duration(usec):316386
Size:4902, Duration(usec):21659861
Size:3781362, Duration(usec):47426720
Size:4165940, Duration(usec):40965417
Size:223952, Duration(usec):54348339
Size:21497, Duration(usec):54324272
Size:595692, Duration(usec):22733356
Size:535871, Duration(usec):51447769
Size:17730939, Duration(usec):99456396
Size:8851364, Duration(usec):116783383
Size:3898, Duration(usec):2697441
Size:4822459, Duration(usec):61622060
Size:527077, Duration(usec):8271310
Size:5576341, Duration(usec):66456311
Size:6303, Duration(usec):60972297
Size:17252, Duration(usec):7412686
Size:29109, Duration(usec):19486375
Size:55982, Duration(usec):7340852
Size:25861, Duration(usec):96921776
Size:62129, Duration(usec):50683870
Size:20467, Duration(usec):64538529
Size:37434, Duration(usec):58930977
Size:43493, Duration(usec):95407097
Size:42906, Duration(usec):113278258
Size:2350160, Duration(usec):66622673
Size:29660, Duration(usec):95302530
Size:24263, Duration(usec):35125450
Size:16241, Duration(usec):95247734
Size:4896, Duration(usec):4888434
Size:47151, Duration(usec):5473311
Size:2533, Duration(usec):94231188
