Size:56961, Duration(usec):916903
Size:48602, Duration(usec):183616
Size:152517, Duration(usec):1943446
Size:48742, Duration(usec):190319
Size:73841, Duration(usec):3217649
Size:436987, Duration(usec):3227238
Size:749494, Duration(usec):5001422
Size:21630, Duration(usec):168307
Size:2512219, Duration(usec):64704550
Size:1896962, Duration(usec):17039792
Size:28432, Duration(usec):174779
Size:10478, Duration(usec):63308218
Size:1861328, Duration(usec):5619994
Size:55554, Duration(usec):313442
Size:21740, Duration(usec):495520
Size:4718048, Duration(usec):97256247
Size:592599, Duration(usec):2982491
Size:11302, Duration(usec):7871421
Size:1553795, Duration(usec):15586953
Size:74, Duration(usec):54711
Size:4902, Duration(usec):48541555
Size:3781362, Duration(usec):47509615
Size:4165940, Duration(usec):43430180
Size:223952, Duration(usec):85661099
Size:21497, Duration(usec):85446405
Size:595692, Duration(usec):6249912
Size:535871, Duration(usec):49790813
Size:17730939, Duration(usec):51861565
Size:8851364, Duration(usec):121558464
Size:3898, Duration(usec):71424
Size:4822459, Duration(usec):89924085
Size:527077, Duration(usec):5351813
Size:5576341, Duration(usec):52326524
Size:6303, Duration(usec):87302297
Size:17252, Duration(usec):1994195
Size:29109, Duration(usec):328733
Size:55982, Duration(usec):821973
Size:25861, Duration(usec):40746827
Size:62129, Duration(usec):70836284
Size:20467, Duration(usec):44641772
Size:37434, Duration(usec):78829613
Size:43493, Duration(usec):34235363
Size:42906, Duration(usec):107414677
Size:2350160, Duration(usec):84781517
Size:29660, Duration(usec):33253470
Size:24263, Duration(usec):20022324
Size:16241, Duration(usec):32794702
Size:4896, Duration(usec):227003
Size:47151, Duration(usec):243764
Size:2533, Duration(usec):28763695
