Size:56961, Duration(usec):515522
Size:48602, Duration(usec):453854
Size:152517, Duration(usec):2420951
Size:48742, Duration(usec):521237
Size:73841, Duration(usec):1265385
Size:436987, Duration(usec):7198959
Size:749494, Duration(usec):7137663
Size:21630, Duration(usec):158421
Size:2512219, Duration(usec):23638114
Size:1896962, Duration(usec):42187902
Size:28432, Duration(usec):73443
Size:10478, Duration(usec):22227838
Size:1861328, Duration(usec):17645219
Size:55554, Duration(usec):2054891
Size:21740, Duration(usec):1536185
Size:4718048, Duration(usec):90874889
Size:592599, Duration(usec):22667454
Size:11302, Duration(usec):33092721
Size:1553795, Duration(usec):27266907
Size:74, Duration(usec):63579
Size:4902, Duration(usec):6793137
Size:3781362, Duration(usec):17053810
Size:4165940, Duration(usec):49102661
Size:223952, Duration(usec):78572949
Size:21497, Duration(usec):78738886
Size:595692, Duration(usec):40083229
Size:535871, Duration(usec):16086552
Size:17730939, Duration(usec):168879553
Size:8851364, Duration(usec):40380841
Size:3898, Duration(usec):124039
Size:4822459, Duration(usec):53659546
Size:527077, Duration(usec):5004659
Size:5576341, Duration(usec):68258918
Size:6303, Duration(usec):51000421
Size:17252, Duration(usec):1707656
Size:29109, Duration(usec):26813201
Size:55982, Duration(usec):4326320
Size:25861, Duration(usec):157778341
Size:62129, Duration(usec):64116027
Size:20467, Duration(usec):60459954
Size:37434, Duration(usec):42567884
Size:43493, Duration(usec):151050894
Size:42906, Duration(usec):26150838
Size:2350160, Duration(usec):80892414
Size:29660, Duration(usec):150243682
Size:24263, Duration(usec):25369685
Size:16241, Duration(usec):149804890
Size:4896, Duration(usec):268525
Size:47151, Duration(usec):1684076
Size:2533, Duration(usec):145739329
