Size:56961, Duration(usec):2131251
Size:48602, Duration(usec):1666965
Size:152517, Duration(usec):1841282
Size:48742, Duration(usec):236493
Size:73841, Duration(usec):826847
Size:436987, Duration(usec):3283212
Size:749494, Duration(usec):8012803
Size:21630, Duration(usec):109306
Size:2512219, Duration(usec):33287759
Size:1896962, Duration(usec):16996524
Size:28432, Duration(usec):165130
Size:10478, Duration(usec):31877472
Size:1861328, Duration(usec):46746683
Size:55554, Duration(usec):1727897
Size:21740, Duration(usec):2755471
Size:4718048, Duration(usec):52327333
Size:592599, Duration(usec):59307469
Size:11302, Duration(usec):7828128
Size:1553795, Duration(usec):6793228
Size:74, Duration(usec):210946
Size:4902, Duration(usec):16442721
Size:3781362, Duration(usec):40400571
Size:4165940, Duration(usec):79511508
Size:223952, Duration(usec):39164221
Size:21497, Duration(usec):39177669
Size:595692, Duration(usec):3292888
Size:535871, Duration(usec):41281312
Size:17730939, Duration(usec):191596098
Size:8851364, Duration(usec):104653840
Size:3898, Duration(usec):210752
Size:4822459, Duration(usec):45997209
Size:527077, Duration(usec):13960940
Size:5576341, Duration(usec):17574821
Size:6303, Duration(usec):43385160
Size:17252, Duration(usec):10527171
Size:29109, Duration(usec):989550
Size:55982, Duration(usec):9529606
Size:25861, Duration(usec):180477887
Size:62129, Duration(usec):24857174
Size:20467, Duration(usec):9809872
Size:37434, Duration(usec):35894643
Size:43493, Duration(usec):173763005
Size:42906, Duration(usec):90486081
Size:2350160, Duration(usec):38725088
Size:29660, Duration(usec):172742768
Size:24263, Duration(usec):55775334
Size:16241, Duration(usec):172326417
Size:4896, Duration(usec):179734
Size:47151, Duration(usec):3484856
Size:2533, Duration(usec):168260863
