Size:56961, Duration(usec):563659
Size:48602, Duration(usec):961483
Size:152517, Duration(usec):6452414
Size:48742, Duration(usec):310610
Size:73841, Duration(usec):2692211
Size:436987, Duration(usec):2309238
Size:749494, Duration(usec):14096170
Size:21630, Duration(usec):351950
Size:2512219, Duration(usec):6950040
Size:1896962, Duration(usec):36329836
Size:28432, Duration(usec):625045
Size:10478, Duration(usec):5539765
Size:1861328, Duration(usec):21744043
Size:55554, Duration(usec):423265
Size:21740, Duration(usec):121294
Size:4718048, Duration(usec):101135757
Size:592599, Duration(usec):21352474
Size:11302, Duration(usec):27161463
Size:1553795, Duration(usec):17575053
Size:74, Duration(usec):40303
Size:4902, Duration(usec):15311
Size:3781362, Duration(usec):40006183
Size:4165940, Duration(usec):44402924
Size:223952, Duration(usec):92564723
Size:21497, Duration(usec):92317138
Size:595692, Duration(usec):40454053
Size:535871, Duration(usec):42449055
Size:17730939, Duration(usec):172115775
Size:8851364, Duration(usec):108133015
Size:3898, Duration(usec):445282
Size:4822459, Duration(usec):14855848
Size:527077, Duration(usec):28242087
Size:5576341, Duration(usec):96532990
Size:6303, Duration(usec):12212996
Size:17252, Duration(usec):24808317
Size:29109, Duration(usec):27200104
Size:55982, Duration(usec):24054758
Size:25861, Duration(usec):161011599
Size:62129, Duration(usec):76893974
Size:20467, Duration(usec):88729141
Size:37434, Duration(usec):3715144
Size:43493, Duration(usec):154313437
Size:42906, Duration(usec):93875735
Size:2350160, Duration(usec):87521693
Size:29660, Duration(usec):153352281
Size:24263, Duration(usec):20682259
Size:16241, Duration(usec):152946391
Size:4896, Duration(usec):14288867
Size:47151, Duration(usec):15072479
Size:2533, Duration(usec):148880799
