Size:56961, Duration(usec):1037510
Size:48602, Duration(usec):706102
Size:152517, Duration(usec):1398196
Size:48742, Duration(usec):547684
Size:73841, Duration(usec):818155
Size:436987, Duration(usec):1071693
Size:749494, Duration(usec):6986783
Size:21630, Duration(usec):177278
Size:2512219, Duration(usec):30018495
Size:1896962, Duration(usec):17370393
Size:28432, Duration(usec):183800
Size:10478, Duration(usec):28608205
Size:1861328, Duration(usec):15838317
Size:55554, Duration(usec):212340
Size:21740, Duration(usec):102621
Size:4718048, Duration(usec):48282998
Size:592599, Duration(usec):17488641
Size:11302, Duration(usec):8233095
Size:1553795, Duration(usec):16375153
Size:74, Duration(usec):22023
Size:4902, Duration(usec):13173487
Size:3781362, Duration(usec):48602361
Size:4165940, Duration(usec):14429458
Size:223952, Duration(usec):35573311
Size:21497, Duration(usec):35324636
Size:595692, Duration(usec):7666047
Size:535871, Duration(usec):50972335
Size:17730939, Duration(usec):162091162
Size:8851364, Duration(usec):110368797
Size:3898, Duration(usec):84126
Size:4822459, Duration(usec):42580313
Size:527077, Duration(usec):5368429
Size:5576341, Duration(usec):52894974
Size:6303, Duration(usec):39921176
Size:17252, Duration(usec):1934652
Size:29109, Duration(usec):195900
Size:55982, Duration(usec):602087
Size:25861, Duration(usec):150998812
Size:62129, Duration(usec):20339509
Size:20467, Duration(usec):45058431
Size:37434, Duration(usec):31468475
Size:43493, Duration(usec):144469666
Size:42906, Duration(usec):96138292
Size:2350160, Duration(usec):28945166
Size:29660, Duration(usec):143437392
Size:24263, Duration(usec):128904
Size:16241, Duration(usec):142963465
Size:4896, Duration(usec):56450
Size:47151, Duration(usec):695499
Size:2533, Duration(usec):138965240
