Size:56961, Duration(usec):133799
Size:48602, Duration(usec):1039069
Size:152517, Duration(usec):2318896
Size:48742, Duration(usec):465423
Size:73841, Duration(usec):1135357
Size:436987, Duration(usec):3574584
Size:749494, Duration(usec):8781662
Size:21630, Duration(usec):65835
Size:2512219, Duration(usec):29328993
Size:1896962, Duration(usec):16970835
Size:28432, Duration(usec):57802
Size:10478, Duration(usec):28935479
Size:1861328, Duration(usec):19672173
Size:55554, Duration(usec):2139098
Size:21740, Duration(usec):2021294
Size:4718048, Duration(usec):55622001
Size:592599, Duration(usec):23522159
Size:11302, Duration(usec):14188200
Size:1553795, Duration(usec):21737527
Size:74, Duration(usec):104906
Size:4902, Duration(usec):24111607
Size:3781362, Duration(usec):15123856
Size:4165940, Duration(usec):37827885
Size:223952, Duration(usec):53101012
Size:21497, Duration(usec):53141505
Size:595692, Duration(usec):14748136
Size:535871, Duration(usec):16334441
Size:17730939, Duration(usec):168623026
Size:8851364, Duration(usec):47624785
Size:3898, Duration(usec):150474
Size:4822459, Duration(usec):65423195
Size:527077, Duration(usec):7781340
Size:5576341, Duration(usec):63655382
Size:6303, Duration(usec):64598386
Size:17252, Duration(usec):6846800
Size:29109, Duration(usec):10592172
Size:55982, Duration(usec):6702573
Size:25861, Duration(usec):165216005
Size:62129, Duration(usec):48920542
Size:20467, Duration(usec):61304679
Size:37434, Duration(usec):62080854
Size:43493, Duration(usec):163197597
Size:42906, Duration(usec):43286927
Size:2350160, Duration(usec):61575642
Size:29660, Duration(usec):163212924
Size:24263, Duration(usec):30544363
Size:16241, Duration(usec):163096681
Size:4896, Duration(usec):3643580
Size:47151, Duration(usec):4221300
Size:2533, Duration(usec):161826020
