Size:56961, Duration(usec):549895
Size:48602, Duration(usec):1149021
Size:152517, Duration(usec):1856147
Size:48742, Duration(usec):434896
Size:73841, Duration(usec):731930
Size:436987, Duration(usec):3203073
Size:749494, Duration(usec):9324581
Size:21630, Duration(usec):164120
Size:2512219, Duration(usec):25462383
Size:1896962, Duration(usec):21905481
Size:28432, Duration(usec):184370
Size:10478, Duration(usec):25122640
Size:1861328, Duration(usec):24691312
Size:55554, Duration(usec):1754459
Size:21740, Duration(usec):1667056
Size:4718048, Duration(usec):22059227
Size:592599, Duration(usec):31689079
Size:11302, Duration(usec):19077975
Size:1553795, Duration(usec):18875320
Size:74, Duration(usec):84622
Size:4902, Duration(usec):20332300
Size:3781362, Duration(usec):34674278
Size:4165940, Duration(usec):35141709
Size:223952, Duration(usec):18280811
Size:21497, Duration(usec):18229870
Size:595692, Duration(usec):18492446
Size:535871, Duration(usec):37580406
Size:17730939, Duration(usec):171477787
Size:8851364, Duration(usec):96583590
Size:3898, Duration(usec):170278
Size:4822459, Duration(usec):55998581
Size:527077, Duration(usec):6765569
Size:5576341, Duration(usec):56447190
Size:6303, Duration(usec):55197705
Size:17252, Duration(usec):5814126
Size:29109, Duration(usec):14436784
Size:55982, Duration(usec):5713696
Size:25861, Duration(usec):168048977
Size:62129, Duration(usec):13483747
Size:20467, Duration(usec):54035442
Size:37434, Duration(usec):53428161
Size:43493, Duration(usec):165986456
Size:42906, Duration(usec):92267353
Size:2350160, Duration(usec):24393411
Size:29660, Duration(usec):165702920
Size:24263, Duration(usec):28183352
Size:16241, Duration(usec):165674446
Size:4896, Duration(usec):2648359
Size:47151, Duration(usec):2841242
Size:2533, Duration(usec):164403800
