Size:56961, Duration(usec):1313765
Size:48602, Duration(usec):1116637
Size:152517, Duration(usec):444810
Size:48742, Duration(usec):530293
Size:73841, Duration(usec):2344844
Size:436987, Duration(usec):3920005
Size:749494, Duration(usec):3703884
Size:21630, Duration(usec):200994
Size:2512219, Duration(usec):28399493
Size:1896962, Duration(usec):20462498
Size:28432, Duration(usec):326377
Size:10478, Duration(usec):28183158
Size:1861328, Duration(usec):20835744
Size:55554, Duration(usec):2781280
Size:21740, Duration(usec):2643936
Size:4718048, Duration(usec):50542502
Size:592599, Duration(usec):25412369
Size:11302, Duration(usec):17603388
Size:1553795, Duration(usec):18539055
Size:74, Duration(usec):192570
Size:4902, Duration(usec):23455870
Size:3781362, Duration(usec):37859593
Size:4165940, Duration(usec):46765066
Size:223952, Duration(usec):48490450
Size:21497, Duration(usec):48437263
Size:595692, Duration(usec):16860782
Size:535871, Duration(usec):41705780
Size:17730939, Duration(usec):158315152
Size:8851364, Duration(usec):100388900
Size:3898, Duration(usec):28640
Size:4822459, Duration(usec):58212617
Size:527077, Duration(usec):2092310
Size:5576341, Duration(usec):60477919
Size:6303, Duration(usec):57432909
Size:17252, Duration(usec):1361088
Size:29109, Duration(usec):12777346
Size:55982, Duration(usec):1070004
Size:25861, Duration(usec):155163464
Size:62129, Duration(usec):44487674
Size:20467, Duration(usec):58052449
Size:37434, Duration(usec):54873156
Size:43493, Duration(usec):153128232
Size:42906, Duration(usec):95960699
Size:2350160, Duration(usec):57685398
Size:29660, Duration(usec):152877121
Size:24263, Duration(usec):39447032
Size:16241, Duration(usec):152780246
Size:4896, Duration(usec):465667
Size:47151, Duration(usec):836530
Size:2533, Duration(usec):151509600
