Size:56961, Duration(usec):1799854
Size:48602, Duration(usec):718108
Size:152517, Duration(usec):2681599
Size:48742, Duration(usec):774676
Size:73841, Duration(usec):599156
Size:436987, Duration(usec):4341648
Size:749494, Duration(usec):12193240
Size:21630, Duration(usec):145884
Size:2512219, Duration(usec):27145540
Size:1896962, Duration(usec):8571079
Size:28432, Duration(usec):292527
Size:10478, Duration(usec):26711636
Size:1861328, Duration(usec):20704838
Size:55554, Duration(usec):3101149
Size:21740, Duration(usec):2984069
Size:4718048, Duration(usec):38712082
Size:592599, Duration(usec):25704117
Size:11302, Duration(usec):5774718
Size:1553795, Duration(usec):18751871
Size:74, Duration(usec):104310
Size:4902, Duration(usec):22459441
Size:3781362, Duration(usec):38360434
Size:4165940, Duration(usec):31916572
Size:223952, Duration(usec):35514660
Size:21497, Duration(usec):35471624
Size:595692, Duration(usec):4180452
Size:535871, Duration(usec):42228088
Size:17730939, Duration(usec):161705110
Size:8851364, Duration(usec):100077712
Size:3898, Duration(usec):3089526
Size:4822459, Duration(usec):56161052
Size:527077, Duration(usec):8963251
Size:5576341, Duration(usec):61662618
Size:6303, Duration(usec):55345125
Size:17252, Duration(usec):8089780
Size:29109, Duration(usec):503171
Size:55982, Duration(usec):8609495
Size:25861, Duration(usec):158336832
Size:62129, Duration(usec):30727835
Size:20467, Duration(usec):59254669
Size:37434, Duration(usec):54392207
Size:43493, Duration(usec):157107717
Size:42906, Duration(usec):95729716
Size:2350160, Duration(usec):43140636
Size:29660, Duration(usec):156882564
Size:24263, Duration(usec):24592886
Size:16241, Duration(usec):156818999
Size:4896, Duration(usec):5733819
Size:47151, Duration(usec):5866159
Size:2533, Duration(usec):155548339
