Size:56961, Duration(usec):1520845
Size:48602, Duration(usec):208905
Size:152517, Duration(usec):1723083
Size:48742, Duration(usec):268670
Size:73841, Duration(usec):1323432
Size:436987, Duration(usec):4857304
Size:749494, Duration(usec):7309188
Size:21630, Duration(usec):163406
Size:2512219, Duration(usec):25842934
Size:1896962, Duration(usec):22944592
Size:28432, Duration(usec):189889
Size:10478, Duration(usec):25521636
Size:1861328, Duration(usec):8706005
Size:55554, Duration(usec):3522941
Size:21740, Duration(usec):3715171
Size:4718048, Duration(usec):49605417
Size:592599, Duration(usec):9914650
Size:11302, Duration(usec):20147551
Size:1553795, Duration(usec):17470393
Size:74, Duration(usec):203646
Size:4902, Duration(usec):20705398
Size:3781362, Duration(usec):35320728
Size:4165940, Duration(usec):41282297
Size:223952, Duration(usec):48063049
Size:21497, Duration(usec):48264772
Size:595692, Duration(usec):20984041
Size:535871, Duration(usec):41737696
Size:17730939, Duration(usec):95093381
Size:8851364, Duration(usec):103881226
Size:3898, Duration(usec):106923
Size:4822459, Duration(usec):60794585
Size:527077, Duration(usec):6123188
Size:5576341, Duration(usec):58139537
Size:6303, Duration(usec):59971062
Size:17252, Duration(usec):5049980
Size:29109, Duration(usec):16888434
Size:55982, Duration(usec):5493209
Size:25861, Duration(usec):91715076
Size:62129, Duration(usec):44411182
Size:20467, Duration(usec):55713086
Size:37434, Duration(usec):57559556
Size:43493, Duration(usec):89754988
Size:42906, Duration(usec):99597387
Size:2350160, Duration(usec):58734349
Size:29660, Duration(usec):89595306
Size:24263, Duration(usec):33949005
Size:16241, Duration(usec):89518651
Size:4896, Duration(usec):2699824
Size:47151, Duration(usec):3275240
Size:2533, Duration(usec):88248001
