Size:56961, Duration(usec):1161216
Size:48602, Duration(usec):627030
Size:152517, Duration(usec):2633023
Size:48742, Duration(usec):460879
Size:73841, Duration(usec):1447725
Size:436987, Duration(usec):5703290
Size:749494, Duration(usec):9128794
Size:21630, Duration(usec):175357
Size:2512219, Duration(usec):9710636
Size:1896962, Duration(usec):16738310
Size:28432, Duration(usec):282528
Size:10478, Duration(usec):9292595
Size:1861328, Duration(usec):23528480
Size:55554, Duration(usec):4269386
Size:21740, Duration(usec):4174477
Size:4718048, Duration(usec):52861559
Size:592599, Duration(usec):29218378
Size:11302, Duration(usec):13904850
Size:1553795, Duration(usec):17879574
Size:74, Duration(usec):191605
Size:4902, Duration(usec):4508744
Size:3781362, Duration(usec):37427973
Size:4165940, Duration(usec):35990223
Size:223952, Duration(usec):51789691
Size:21497, Duration(usec):51826479
Size:595692, Duration(usec):15111574
Size:535871, Duration(usec):42544721
Size:17730939, Duration(usec):174332142
Size:8851364, Duration(usec):97370460
Size:3898, Duration(usec):156933
Size:4822459, Duration(usec):20113564
Size:527077, Duration(usec):5627533
Size:5576341, Duration(usec):56897838
Size:6303, Duration(usec):19290257
Size:17252, Duration(usec):4599646
Size:29109, Duration(usec):11388278
Size:55982, Duration(usec):4786992
Size:25861, Duration(usec):170873501
Size:62129, Duration(usec):47203478
Size:20467, Duration(usec):54505042
Size:37434, Duration(usec):16691331
Size:43493, Duration(usec):168818818
Size:42906, Duration(usec):93089946
Size:2350160, Duration(usec):61050287
Size:29660, Duration(usec):168531422
Size:24263, Duration(usec):28551346
Size:16241, Duration(usec):168430547
Size:4896, Duration(usec):1820588
Size:47151, Duration(usec):1912788
Size:2533, Duration(usec):167159890
