Size:56961, Duration(usec):1055215
Size:48602, Duration(usec):527917
Size:152517, Duration(usec):1068757
Size:48742, Duration(usec):478461
Size:73841, Duration(usec):1582088
Size:436987, Duration(usec):1020855
Size:749494, Duration(usec):5861579
Size:21630, Duration(usec):129158
Size:2512219, Duration(usec):31156579
Size:1896962, Duration(usec):17259366
Size:28432, Duration(usec):250198
Size:10478, Duration(usec):30806164
Size:1861328, Duration(usec):21214545
Size:55554, Duration(usec):265190
Size:21740, Duration(usec):224945
Size:4718048, Duration(usec):52937562
Size:592599, Duration(usec):24685392
Size:11302, Duration(usec):14454726
Size:1553795, Duration(usec):12863100
Size:74, Duration(usec):18740
Size:4902, Duration(usec):25998345
Size:3781362, Duration(usec):30726273
Size:4165940, Duration(usec):17258113
Size:223952, Duration(usec):50477941
Size:21497, Duration(usec):50380398
Size:595692, Duration(usec):14783132
Size:535871, Duration(usec):35719833
Size:17730939, Duration(usec):163341850
Size:8851364, Duration(usec):97807553
Size:3898, Duration(usec):47117
Size:4822459, Duration(usec):59555223
Size:527077, Duration(usec):3837969
Size:5576341, Duration(usec):47907522
Size:6303, Duration(usec):58791367
Size:17252, Duration(usec):2848481
Size:29109, Duration(usec):10757612
Size:55982, Duration(usec):3514624
Size:25861, Duration(usec):160016582
Size:62129, Duration(usec):46578760
Size:20467, Duration(usec):45536568
Size:37434, Duration(usec):56207784
Size:43493, Duration(usec):157997176
Size:42906, Duration(usec):93446247
Size:2350160, Duration(usec):59975593
Size:29660, Duration(usec):158052647
Size:24263, Duration(usec):9832972
Size:16241, Duration(usec):157953053
Size:4896, Duration(usec):789867
Size:47151, Duration(usec):1448967
Size:2533, Duration(usec):156682414
