Size:56961, Duration(usec):849448
Size:48602, Duration(usec):521003
Size:152517, Duration(usec):2113108
Size:48742, Duration(usec):235218
Size:73841, Duration(usec):491787
Size:436987, Duration(usec):4178546
Size:749494, Duration(usec):8091572
Size:21630, Duration(usec):174641
Size:2512219, Duration(usec):28597023
Size:1896962, Duration(usec):19517304
Size:28432, Duration(usec):579190
Size:10478, Duration(usec):28173403
Size:1861328, Duration(usec):8204063
Size:55554, Duration(usec):3090441
Size:21740, Duration(usec):2919365
Size:4718048, Duration(usec):52898926
Size:592599, Duration(usec):9671066
Size:11302, Duration(usec):16666462
Size:1553795, Duration(usec):22202017
Size:74, Duration(usec):96383
Size:4902, Duration(usec):23363504
Size:3781362, Duration(usec):43292343
Size:4165940, Duration(usec):43254369
Size:223952, Duration(usec):50418381
Size:21497, Duration(usec):50417462
Size:595692, Duration(usec):17726187
Size:535871, Duration(usec):46997803
Size:17730939, Duration(usec):96003097
Size:8851364, Duration(usec):112790118
Size:3898, Duration(usec):177999
Size:4822459, Duration(usec):62433333
Size:527077, Duration(usec):6609782
Size:5576341, Duration(usec):67595651
Size:6303, Duration(usec):61602203
Size:17252, Duration(usec):5589779
Size:29109, Duration(usec):14258910
Size:55982, Duration(usec):9140011
Size:25861, Duration(usec):92868079
Size:62129, Duration(usec):45796424
Size:20467, Duration(usec):65196518
Size:37434, Duration(usec):59155433
Size:43493, Duration(usec):90862493
Size:42906, Duration(usec):108471936
Size:2350160, Duration(usec):60871478
Size:29660, Duration(usec):90687522
Size:24263, Duration(usec):35885839
Size:16241, Duration(usec):90599467
Size:4896, Duration(usec):6074687
Size:47151, Duration(usec):6200007
Size:2533, Duration(usec):89328830
