Size:56961, Duration(usec):1010911
Size:48602, Duration(usec):1308432
Size:152517, Duration(usec):404358
Size:48742, Duration(usec):1198361
Size:73841, Duration(usec):1806232
Size:436987, Duration(usec):5210219
Size:749494, Duration(usec):4066285
Size:21630, Duration(usec):229800
Size:2512219, Duration(usec):25231033
Size:1896962, Duration(usec):18619849
Size:28432, Duration(usec):249474
Size:10478, Duration(usec):24800601
Size:1861328, Duration(usec):18245443
Size:55554, Duration(usec):4310791
Size:21740, Duration(usec):4261779
Size:4718048, Duration(usec):43942817
Size:592599, Duration(usec):22814500
Size:11302, Duration(usec):15760606
Size:1553795, Duration(usec):18844834
Size:74, Duration(usec):291403
Size:4902, Duration(usec):19976716
Size:3781362, Duration(usec):32855990
Size:4165940, Duration(usec):32160816
Size:223952, Duration(usec):40846349
Size:21497, Duration(usec):40837529
Size:595692, Duration(usec):16957707
Size:535871, Duration(usec):38505622
Size:17730939, Duration(usec):167267247
Size:8851364, Duration(usec):105791828
Size:3898, Duration(usec):51376
Size:4822459, Duration(usec):55051105
Size:527077, Duration(usec):2710087
Size:5576341, Duration(usec):58405516
Size:6303, Duration(usec):54309683
Size:17252, Duration(usec):1714606
Size:29109, Duration(usec):12833142
Size:55982, Duration(usec):1330606
Size:25861, Duration(usec):163879356
Size:62129, Duration(usec):36179377
Size:20467, Duration(usec):56041571
Size:37434, Duration(usec):51827717
Size:43493, Duration(usec):162958690
Size:42906, Duration(usec):101474158
Size:2350160, Duration(usec):50666155
Size:29660, Duration(usec):162688005
Size:24263, Duration(usec):24958043
Size:16241, Duration(usec):162633029
Size:4896, Duration(usec):89779
Size:47151, Duration(usec):423533
Size:2533, Duration(usec):161362395
