Size:56961, Duration(usec):1277832
Size:48602, Duration(usec):948865
Size:152517, Duration(usec):847708
Size:48742, Duration(usec):594977
Size:73841, Duration(usec):369767
Size:436987, Duration(usec):4733310
Size:749494, Duration(usec):7846566
Size:21630, Duration(usec):114182
Size:2512219, Duration(usec):30342372
Size:1896962, Duration(usec):8615451
Size:28432, Duration(usec):195956
Size:10478, Duration(usec):29939542
Size:1861328, Duration(usec):20576089
Size:55554, Duration(usec):3657685
Size:21740, Duration(usec):3703881
Size:4718048, Duration(usec):45576309
Size:592599, Duration(usec):24828182
Size:11302, Duration(usec):5749882
Size:1553795, Duration(usec):16326958
Size:74, Duration(usec):131362
Size:4902, Duration(usec):25162058
Size:3781362, Duration(usec):37897647
Size:4165940, Duration(usec):37457583
Size:223952, Duration(usec):42657594
Size:21497, Duration(usec):42645852
Size:595692, Duration(usec):4914718
Size:535871, Duration(usec):43009229
Size:17730939, Duration(usec):175084981
Size:8851364, Duration(usec):111162703
Size:3898, Duration(usec):39788
Size:4822459, Duration(usec):57688666
Size:527077, Duration(usec):4699920
Size:5576341, Duration(usec):56163657
Size:6303, Duration(usec):56876018
Size:17252, Duration(usec):3697092
Size:29109, Duration(usec):697371
Size:55982, Duration(usec):4426404
Size:25861, Duration(usec):171630621
Size:62129, Duration(usec):38190212
Size:20467, Duration(usec):53714368
Size:37434, Duration(usec):54251545
Size:43493, Duration(usec):169561749
Size:42906, Duration(usec):107068868
Size:2350160, Duration(usec):50811838
Size:29660, Duration(usec):169275193
Size:24263, Duration(usec):30111027
Size:16241, Duration(usec):169152849
Size:4896, Duration(usec):1361136
Size:47151, Duration(usec):1579209
Size:2533, Duration(usec):167882222
