Size:56961, Duration(usec):662843
Size:48602, Duration(usec):1624746
Size:152517, Duration(usec):2393430
Size:48742, Duration(usec):824186
Size:73841, Duration(usec):2004460
Size:436987, Duration(usec):1165025
Size:749494, Duration(usec):8158357
Size:21630, Duration(usec):183371
Size:2512219, Duration(usec):26514998
Size:1896962, Duration(usec):19947475
Size:28432, Duration(usec):272223
Size:10478, Duration(usec):26207221
Size:1861328, Duration(usec):18904085
Size:55554, Duration(usec):364014
Size:21740, Duration(usec):280385
Size:4718048, Duration(usec):48285579
Size:592599, Duration(usec):24057710
Size:11302, Duration(usec):17097123
Size:1553795, Duration(usec):16544355
Size:74, Duration(usec):33843
Size:4902, Duration(usec):21404547
Size:3781362, Duration(usec):41463994
Size:4165940, Duration(usec):17181979
Size:223952, Duration(usec):45270842
Size:21497, Duration(usec):45259964
Size:595692, Duration(usec):17662581
Size:535871, Duration(usec):45107914
Size:17730939, Duration(usec):166556134
Size:8851364, Duration(usec):111375577
Size:3898, Duration(usec):154562
Size:4822459, Duration(usec):55464448
Size:527077, Duration(usec):5861095
Size:5576341, Duration(usec):58199200
Size:6303, Duration(usec):54647821
Size:17252, Duration(usec):4871663
Size:29109, Duration(usec):13604772
Size:55982, Duration(usec):4647056
Size:25861, Duration(usec):163185422
Size:62129, Duration(usec):41049408
Size:20467, Duration(usec):55749916
Size:37434, Duration(usec):52110244
Size:43493, Duration(usec):161779963
Size:42906, Duration(usec):106998514
Size:2350160, Duration(usec):54812351
Size:29660, Duration(usec):161564682
Size:24263, Duration(usec):9886564
Size:16241, Duration(usec):161484280
Size:4896, Duration(usec):1701066
Size:47151, Duration(usec):2421832
Size:2533, Duration(usec):160213648
