Size:56961, Duration(usec):1171583
Size:48602, Duration(usec):477898
Size:152517, Duration(usec):1845457
Size:48742, Duration(usec):383374
Size:73841, Duration(usec):986287
Size:436987, Duration(usec):3230295
Size:749494, Duration(usec):7801389
Size:21630, Duration(usec):165483
Size:2512219, Duration(usec):26702879
Size:1896962, Duration(usec):18462007
Size:28432, Duration(usec):209263
Size:10478, Duration(usec):26292434
Size:1861328, Duration(usec):21804427
Size:55554, Duration(usec):2014705
Size:21740, Duration(usec):1980296
Size:4718048, Duration(usec):21144223
Size:592599, Duration(usec):27058777
Size:11302, Duration(usec):15596444
Size:1553795, Duration(usec):17940885
Size:74, Duration(usec):75819
Size:4902, Duration(usec):21468567
Size:3781362, Duration(usec):35792252
Size:4165940, Duration(usec):44275854
Size:223952, Duration(usec):17972772
Size:21497, Duration(usec):17918188
Size:595692, Duration(usec):17582033
Size:535871, Duration(usec):41178294
Size:17730939, Duration(usec):172619668
Size:8851364, Duration(usec):109727139
Size:3898, Duration(usec):108616
Size:4822459, Duration(usec):60329179
Size:527077, Duration(usec):4721972
Size:5576341, Duration(usec):62136904
Size:6303, Duration(usec):59512356
Size:17252, Duration(usec):4408270
Size:29109, Duration(usec):13382946
Size:55982, Duration(usec):4434756
Size:25861, Duration(usec):169245804
Size:62129, Duration(usec):13298574
Size:20467, Duration(usec):59774813
Size:37434, Duration(usec):56957673
Size:43493, Duration(usec):167377357
Size:42906, Duration(usec):105403371
Size:2350160, Duration(usec):21475824
Size:29660, Duration(usec):167157160
Size:24263, Duration(usec):36874418
Size:16241, Duration(usec):167053147
Size:4896, Duration(usec):1500757
Size:47151, Duration(usec):1803030
Size:2533, Duration(usec):165782526
