Size:56961, Duration(usec):1073710
Size:48602, Duration(usec):598413
Size:152517, Duration(usec):1082141
Size:48742, Duration(usec):360591
Size:73841, Duration(usec):837461
Size:436987, Duration(usec):4940533
Size:749494, Duration(usec):10223225
Size:21630, Duration(usec):141423
Size:2512219, Duration(usec):11609483
Size:1896962, Duration(usec):20801729
Size:28432, Duration(usec):239660
Size:10478, Duration(usec):11556777
Size:1861328, Duration(usec):22969956
Size:55554, Duration(usec):3538646
Size:21740, Duration(usec):3499169
Size:4718048, Duration(usec):52173764
Size:592599, Duration(usec):28500385
Size:11302, Duration(usec):17954955
Size:1553795, Duration(usec):19830534
Size:74, Duration(usec):80432
Size:4902, Duration(usec):6825074
Size:3781362, Duration(usec):39015811
Size:4165940, Duration(usec):38217233
Size:223952, Duration(usec):50719309
Size:21497, Duration(usec):50857346
Size:595692, Duration(usec):20500375
Size:535871, Duration(usec):42642179
Size:17730939, Duration(usec):172209443
Size:8851364, Duration(usec):110338343
Size:3898, Duration(usec):711700
Size:4822459, Duration(usec):26522605
Size:527077, Duration(usec):6410453
Size:5576341, Duration(usec):63387583
Size:6303, Duration(usec):25715723
Size:17252, Duration(usec):5601539
Size:29109, Duration(usec):16342848
Size:55982, Duration(usec):5207357
Size:25861, Duration(usec):168767473
Size:62129, Duration(usec):46122294
Size:20467, Duration(usec):60967265
Size:37434, Duration(usec):23121842
Size:43493, Duration(usec):167178967
Size:42906, Duration(usec):106091468
Size:2350160, Duration(usec):59150646
Size:29660, Duration(usec):166977411
Size:24263, Duration(usec):30867815
Size:16241, Duration(usec):166861710
Size:4896, Duration(usec):2142013
Size:47151, Duration(usec):2292060
Size:2533, Duration(usec):165591065
