Size:56961, Duration(usec):247038
Size:48602, Duration(usec):749996
Size:152517, Duration(usec):3006794
Size:48742, Duration(usec):312317
Size:73841, Duration(usec):512272
Size:436987, Duration(usec):3550821
Size:749494, Duration(usec):8801566
Size:21630, Duration(usec):90486
Size:2512219, Duration(usec):27610534
Size:1896962, Duration(usec):18936371
Size:28432, Duration(usec):183665
Size:10478, Duration(usec):27169636
Size:1861328, Duration(usec):19155686
Size:55554, Duration(usec):2185365
Size:21740, Duration(usec):2054543
Size:4718048, Duration(usec):48356043
Size:592599, Duration(usec):23533949
Size:11302, Duration(usec):16095916
Size:1553795, Duration(usec):19295011
Size:74, Duration(usec):55210
Size:4902, Duration(usec):22386819
Size:3781362, Duration(usec):18058929
Size:4165940, Duration(usec):40135244
Size:223952, Duration(usec):47533838
Size:21497, Duration(usec):47500533
Size:595692, Duration(usec):16423360
Size:535871, Duration(usec):18450290
Size:17730939, Duration(usec):169222949
Size:8851364, Duration(usec):58696564
Size:3898, Duration(usec):122353
Size:4822459, Duration(usec):61013923
Size:527077, Duration(usec):5735575
Size:5576341, Duration(usec):63451633
Size:6303, Duration(usec):60224142
Size:17252, Duration(usec):4794105
Size:29109, Duration(usec):12295182
Size:55982, Duration(usec):4625092
Size:25861, Duration(usec):165941148
Size:62129, Duration(usec):42897847
Size:20467, Duration(usec):61042449
Size:37434, Duration(usec):57633092
Size:43493, Duration(usec):164134558
Size:42906, Duration(usec):54489254
Size:2350160, Duration(usec):58554027
Size:29660, Duration(usec):163880665
Size:24263, Duration(usec):32781348
Size:16241, Duration(usec):164010624
Size:4896, Duration(usec):1959428
Size:47151, Duration(usec):1997889
Size:2533, Duration(usec):162739973
