Size:56961, Duration(usec):584445
Size:48602, Duration(usec):1722132
Size:152517, Duration(usec):636825
Size:48742, Duration(usec):421446
Size:73841, Duration(usec):2662443
Size:436987, Duration(usec):8674599
Size:749494, Duration(usec):2255808
Size:21630, Duration(usec):532385
Size:2512219, Duration(usec):19030799
Size:1896962, Duration(usec):68398179
Size:28432, Duration(usec):234920
Size:10478, Duration(usec):18281577
Size:1861328, Duration(usec):94006108
Size:55554, Duration(usec):6079664
Size:21740, Duration(usec):6091776
Size:4718048, Duration(usec):107530708
Size:592599, Duration(usec):97998247
Size:11302, Duration(usec):63304344
Size:1553795, Duration(usec):22299780
Size:74, Duration(usec):357573
Size:4902, Duration(usec):9761679
Size:3781362, Duration(usec):46002333
Size:4165940, Duration(usec):90448119
Size:223952, Duration(usec):100800735
Size:21497, Duration(usec):101098202
Size:595692, Duration(usec):62077980
Size:535871, Duration(usec):47475551
Size:17730939, Duration(usec):240153019
Size:8851364, Duration(usec):110404536
Size:3898, Duration(usec):25561
Size:4822459, Duration(usec):38372160
Size:527077, Duration(usec):1423849
Size:5576341, Duration(usec):72097246
Size:6303, Duration(usec):36924593
Size:17252, Duration(usec):23464
Size:29109, Duration(usec):54986671
Size:55982, Duration(usec):94959
Size:25861, Duration(usec):234140673
Size:62129, Duration(usec):92625467
Size:20467, Duration(usec):67796809
Size:37434, Duration(usec):32223217
Size:43493, Duration(usec):230684824
Size:42906, Duration(usec):102644149
Size:2350160, Duration(usec):107968031
Size:29660, Duration(usec):231335242
Size:24263, Duration(usec):77247127
Size:16241, Duration(usec):231068321
Size:4896, Duration(usec):25340
Size:47151, Duration(usec):77709
Size:2533, Duration(usec):228809570
