Size:56961, Duration(usec):3093262
Size:48602, Duration(usec):330096
Size:152517, Duration(usec):2531996
Size:48742, Duration(usec):144252
Size:73841, Duration(usec):1360290
Size:436987, Duration(usec):2870132
Size:749494, Duration(usec):19477486
Size:21630, Duration(usec):92868
Size:2512219, Duration(usec):66341297
Size:1896962, Duration(usec):76191445
Size:28432, Duration(usec):356722
Size:10478, Duration(usec):65611362
Size:1861328, Duration(usec):5585749
Size:55554, Duration(usec):869637
Size:21740, Duration(usec):1310820
Size:4718048, Duration(usec):123754882
Size:592599, Duration(usec):4962917
Size:11302, Duration(usec):71097640
Size:1553795, Duration(usec):26577445
Size:74, Duration(usec):45725
Size:4902, Duration(usec):57248812
Size:3781362, Duration(usec):98757728
Size:4165940, Duration(usec):43808705
Size:223952, Duration(usec):117297160
Size:21497, Duration(usec):117150380
Size:595692, Duration(usec):73841678
Size:535871, Duration(usec):103681475
Size:17730939, Duration(usec):51719303
Size:8851364, Duration(usec):166971818
Size:3898, Duration(usec):5106752
Size:4822459, Duration(usec):87269723
Size:527077, Duration(usec):28442859
Size:5576341, Duration(usec):84437606
Size:6303, Duration(usec):85841006
Size:17252, Duration(usec):27692560
Size:29109, Duration(usec):66650926
Size:55982, Duration(usec):27705197
Size:25861, Duration(usec):45554256
Size:62129, Duration(usec):109323583
Size:20467, Duration(usec):80156218
Size:37434, Duration(usec):81070827
Size:43493, Duration(usec):41866197
Size:42906, Duration(usec):159045802
Size:2350160, Duration(usec):121163189
Size:29660, Duration(usec):41315434
Size:24263, Duration(usec):30716328
Size:16241, Duration(usec):41075921
Size:4896, Duration(usec):22753500
Size:47151, Duration(usec):27430727
Size:2533, Duration(usec):38831365
