Size:56961, Duration(usec):637135
Size:48602, Duration(usec):1926771
Size:152517, Duration(usec):1861809
Size:48742, Duration(usec):465805
Size:73841, Duration(usec):1724978
Size:436987, Duration(usec):1520617
Size:749494, Duration(usec):21681897
Size:21630, Duration(usec):189362
Size:2512219, Duration(usec):26971336
Size:1896962, Duration(usec):71021383
Size:28432, Duration(usec):471979
Size:10478, Duration(usec):26336288
Size:1861328, Duration(usec):78238354
Size:55554, Duration(usec):103246
Size:21740, Duration(usec):164759
Size:4718048, Duration(usec):49244126
Size:592599, Duration(usec):88099450
Size:11302, Duration(usec):65927546
Size:1553795, Duration(usec):20259766
Size:74, Duration(usec):22269
Size:4902, Duration(usec):17768696
Size:3781362, Duration(usec):40647957
Size:4165940, Duration(usec):11752178
Size:223952, Duration(usec):44678991
Size:21497, Duration(usec):44505635
Size:595692, Duration(usec):70519242
Size:535871, Duration(usec):44577870
Size:17730939, Duration(usec):229838614
Size:8851364, Duration(usec):117783698
Size:3898, Duration(usec):5201378
Size:4822459, Duration(usec):46504468
Size:527077, Duration(usec):25549096
Size:5576341, Duration(usec):60362780
Size:6303, Duration(usec):45027032
Size:17252, Duration(usec):25026075
Size:29109, Duration(usec):63017460
Size:55982, Duration(usec):24773890
Size:25861, Duration(usec):223654984
Size:62129, Duration(usec):36848987
Size:20467, Duration(usec):56170129
Size:37434, Duration(usec):40382600
Size:43493, Duration(usec):220101510
Size:42906, Duration(usec):109861569
Size:2350160, Duration(usec):53964322
Size:29660, Duration(usec):219557321
Size:24263, Duration(usec):210362
Size:16241, Duration(usec):219316277
Size:4896, Duration(usec):19554398
Size:47151, Duration(usec):20083990
Size:2533, Duration(usec):217057496
