Size:56961, Duration(usec):914664
Size:48602, Duration(usec):1056193
Size:152517, Duration(usec):8226388
Size:48742, Duration(usec):300472
Size:73841, Duration(usec):1903659
Size:436987, Duration(usec):7898816
Size:749494, Duration(usec):32229100
Size:21630, Duration(usec):161299
Size:2512219, Duration(usec):86160597
Size:1896962, Duration(usec):68300111
Size:28432, Duration(usec):176038
Size:10478, Duration(usec):85440776
Size:1861328, Duration(usec):12553303
Size:55554, Duration(usec):5345826
Size:21740, Duration(usec):5212528
Size:4718048, Duration(usec):14174344
Size:592599, Duration(usec):14115245
Size:11302, Duration(usec):63359679
Size:1553795, Duration(usec):22088992
Size:74, Duration(usec):318705
Size:4902, Duration(usec):77334544
Size:3781362, Duration(usec):42486012
Size:4165940, Duration(usec):90456618
Size:223952, Duration(usec):6663438
Size:21497, Duration(usec):6509200
Size:595692, Duration(usec):70140535
Size:535871, Duration(usec):50862063
Size:17730939, Duration(usec):152629108
Size:8851364, Duration(usec):120623809
Size:3898, Duration(usec):15335237
Size:4822459, Duration(usec):113607077
Size:527077, Duration(usec):34157066
Size:5576341, Duration(usec):67424292
Size:6303, Duration(usec):112201214
Size:17252, Duration(usec):32640993
Size:29109, Duration(usec):62674639
Size:55982, Duration(usec):34381814
Size:25861, Duration(usec):146512915
Size:62129, Duration(usec):191311
Size:20467, Duration(usec):63107584
Size:37434, Duration(usec):107560820
Size:43493, Duration(usec):142837274
Size:42906, Duration(usec):112767901
Size:2350160, Duration(usec):6018265
Size:29660, Duration(usec):142301886
Size:24263, Duration(usec):77249572
Size:16241, Duration(usec):142077788
Size:4896, Duration(usec):28932980
Size:47151, Duration(usec):29609088
Size:2533, Duration(usec):139819023
