Size:56961, Duration(usec):3504019
Size:48602, Duration(usec):271866
Size:152517, Duration(usec):4284604
Size:48742, Duration(usec):604316
Size:73841, Duration(usec):861154
Size:436987, Duration(usec):5226342
Size:749494, Duration(usec):48790169
Size:21630, Duration(usec):350998
Size:2512219, Duration(usec):10249195
Size:1896962, Duration(usec):23233434
Size:28432, Duration(usec):1618648
Size:10478, Duration(usec):9480840
Size:1861328, Duration(usec):17268406
Size:55554, Duration(usec):4131173
Size:21740, Duration(usec):3827101
Size:4718048, Duration(usec):109763467
Size:592599, Duration(usec):22614939
Size:11302, Duration(usec):18139608
Size:1553795, Duration(usec):25863480
Size:74, Duration(usec):115315
Size:4902, Duration(usec):920873
Size:3781362, Duration(usec):94998793
Size:4165940, Duration(usec):46406224
Size:223952, Duration(usec):104235809
Size:21497, Duration(usec):104062453
Size:595692, Duration(usec):16989688
Size:535871, Duration(usec):100016740
Size:17730939, Duration(usec):160319676
Size:8851364, Duration(usec):161160523
Size:3898, Duration(usec):31898566
Size:4822459, Duration(usec):17935618
Size:527077, Duration(usec):51584326
Size:5576341, Duration(usec):74196823
Size:6303, Duration(usec):16465814
Size:17252, Duration(usec):49874714
Size:29109, Duration(usec):10517173
Size:55982, Duration(usec):50399108
Size:25861, Duration(usec):154321826
Size:62129, Duration(usec):95845998
Size:20467, Duration(usec):69903075
Size:37434, Duration(usec):11744336
Size:43493, Duration(usec):150831020
Size:42906, Duration(usec):153276892
Size:2350160, Duration(usec):109556134
Size:29660, Duration(usec):150303197
Size:24263, Duration(usec):33231418
Size:16241, Duration(usec):150107996
Size:4896, Duration(usec):44950324
Size:47151, Duration(usec):46327963
Size:2533, Duration(usec):147849258
