Size:56961, Duration(usec):216461
Size:48602, Duration(usec):1284663
Size:152517, Duration(usec):3324404
Size:48742, Duration(usec):448013
Size:73841, Duration(usec):9301553
Size:436987, Duration(usec):2195942
Size:749494, Duration(usec):6899086
Size:21630, Duration(usec):116264
Size:2512219, Duration(usec):27178264
Size:1896962, Duration(usec):80056963
Size:28432, Duration(usec):205486
Size:10478, Duration(usec):26425116
Size:1861328, Duration(usec):26396064
Size:55554, Duration(usec):244004
Size:21740, Duration(usec):118427
Size:4718048, Duration(usec):51479336
Size:592599, Duration(usec):28831385
Size:11302, Duration(usec):74974614
Size:1553795, Duration(usec):22407518
Size:74, Duration(usec):52618
Size:4902, Duration(usec):18790449
Size:3781362, Duration(usec):11536385
Size:4165940, Duration(usec):47186311
Size:223952, Duration(usec):45729578
Size:21497, Duration(usec):45624392
Size:595692, Duration(usec):75961999
Size:535871, Duration(usec):11427216
Size:17730939, Duration(usec):178481537
Size:8851364, Duration(usec):38370606
Size:3898, Duration(usec):76505
Size:4822459, Duration(usec):58901664
Size:527077, Duration(usec):4114385
Size:5576341, Duration(usec):73767073
Size:6303, Duration(usec):57424244
Size:17252, Duration(usec):2276321
Size:29109, Duration(usec):68462756
Size:55982, Duration(usec):1566699
Size:25861, Duration(usec):172429169
Size:62129, Duration(usec):37143228
Size:20467, Duration(usec):69413141
Size:37434, Duration(usec):52769327
Size:43493, Duration(usec):168685591
Size:42906, Duration(usec):30576723
Size:2350160, Duration(usec):49731458
Size:29660, Duration(usec):168159858
Size:24263, Duration(usec):33980182
Size:16241, Duration(usec):167931138
Size:4896, Duration(usec):67004
Size:47151, Duration(usec):442180
Size:2533, Duration(usec):165672405
