Size:56961, Duration(usec):1828893
Size:48602, Duration(usec):2510345
Size:152517, Duration(usec):5520160
Size:48742, Duration(usec):2131013
Size:73841, Duration(usec):2022661
Size:436987, Duration(usec):11562540
Size:749494, Duration(usec):12665920
Size:21630, Duration(usec):201866
Size:2512219, Duration(usec):27193388
Size:1896962, Duration(usec):13306207
Size:28432, Duration(usec):1547612
Size:10478, Duration(usec):26409797
Size:1861328, Duration(usec):68149099
Size:55554, Duration(usec):9166864
Size:21740, Duration(usec):9187009
Size:4718048, Duration(usec):48289578
Size:592599, Duration(usec):82106479
Size:11302, Duration(usec):8233966
Size:1553795, Duration(usec):6341114
Size:74, Duration(usec):2106651
Size:4902, Duration(usec):17973849
Size:3781362, Duration(usec):94186083
Size:4165940, Duration(usec):89178920
Size:223952, Duration(usec):41821824
Size:21497, Duration(usec):42183165
Size:595692, Duration(usec):8411731
Size:535871, Duration(usec):102549715
Size:17730939, Duration(usec):222188024
Size:8851364, Duration(usec):154943569
Size:3898, Duration(usec):102171
Size:4822459, Duration(usec):55632580
Size:527077, Duration(usec):6917176
Size:5576341, Duration(usec):21444332
Size:6303, Duration(usec):54238211
Size:17252, Duration(usec):5009399
Size:29109, Duration(usec):926461
Size:55982, Duration(usec):4237394
Size:25861, Duration(usec):216107747
Size:62129, Duration(usec):35074383
Size:20467, Duration(usec):17155015
Size:37434, Duration(usec):49660105
Size:43493, Duration(usec):212601709
Size:42906, Duration(usec):147072421
Size:2350160, Duration(usec):48234518
Size:29660, Duration(usec):212035910
Size:24263, Duration(usec):75992268
Size:16241, Duration(usec):211821430
Size:4896, Duration(usec):131274
Size:47151, Duration(usec):307086
Size:2533, Duration(usec):209562684
