Size:56961, Duration(usec):629879
Size:48602, Duration(usec):1070996
Size:152517, Duration(usec):1825863
Size:48742, Duration(usec):846547
Size:73841, Duration(usec):1701039
Size:436987, Duration(usec):2751189
Size:749494, Duration(usec):5537497
Size:21630, Duration(usec):62049
Size:2512219, Duration(usec):21905793
Size:1896962, Duration(usec):15430136
Size:28432, Duration(usec):71071
Size:10478, Duration(usec):14895780
Size:1861328, Duration(usec):15561458
Size:55554, Duration(usec):102578
Size:21740, Duration(usec):70184
Size:4718048, Duration(usec):38123103
Size:592599, Duration(usec):4845669
Size:11302, Duration(usec):38374
Size:1553795, Duration(usec):12975670
Size:74, Duration(usec):34836
Size:4902, Duration(usec):153964
Size:3781362, Duration(usec):21255076
Size:4165940, Duration(usec):35715160
Size:223952, Duration(usec):1468908
Size:21497, Duration(usec):116812
Size:595692, Duration(usec):5048635
Size:535871, Duration(usec):7868841
Size:17730939, Duration(usec):151585509
Size:8851364, Duration(usec):46179865
Size:3898, Duration(usec):387652
Size:4822459, Duration(usec):41770723
Size:527077, Duration(usec):4575391
Size:5576341, Duration(usec):47661513
Size:6303, Duration(usec):28476002
Size:17252, Duration(usec):96018
Size:29109, Duration(usec):493039
Size:55982, Duration(usec):236864
Size:25861, Duration(usec):95912490
Size:62129, Duration(usec):682909
Size:20467, Duration(usec):8580370
Size:37434, Duration(usec):116864
Size:43493, Duration(usec):62144109
Size:42906, Duration(usec):254195
Size:2350160, Duration(usec):20001050
Size:29660, Duration(usec):57028275
Size:24263, Duration(usec):565416
Size:16241, Duration(usec):54636322
Size:4896, Duration(usec):170795
Size:47151, Duration(usec):88675
Size:2533, Duration(usec):34355023
