Size:56961, Duration(usec):1926622
Size:48602, Duration(usec):1257190
Size:152517, Duration(usec):2850158
Size:48742, Duration(usec):561693
Size:73841, Duration(usec):181777
Size:436987, Duration(usec):3349804
Size:749494, Duration(usec):5540601
Size:21630, Duration(usec):132815
Size:2512219, Duration(usec):21673607
Size:1896962, Duration(usec):11381993
Size:28432, Duration(usec):180313
Size:10478, Duration(usec):14633721
Size:1861328, Duration(usec):15614497
Size:55554, Duration(usec):164395
Size:21740, Duration(usec):111875
Size:4718048, Duration(usec):36834059
Size:592599, Duration(usec):4907236
Size:11302, Duration(usec):23687
Size:1553795, Duration(usec):12471174
Size:74, Duration(usec):48323
Size:4902, Duration(usec):198251
Size:3781362, Duration(usec):34527403
Size:4165940, Duration(usec):34409189
Size:223952, Duration(usec):1459576
Size:21497, Duration(usec):83428
Size:595692, Duration(usec):3352626
Size:535871, Duration(usec):21294541
Size:17730939, Duration(usec):154872427
Size:8851364, Duration(usec):77531269
Size:3898, Duration(usec):201571
Size:4822459, Duration(usec):36250372
Size:527077, Duration(usec):3824037
Size:5576341, Duration(usec):45430903
Size:6303, Duration(usec):22969354
Size:17252, Duration(usec):72592
Size:29109, Duration(usec):225916
Size:55982, Duration(usec):211147
Size:25861, Duration(usec):99336425
Size:62129, Duration(usec):505545
Size:20467, Duration(usec):6327108
Size:37434, Duration(usec):312191
Size:43493, Duration(usec):65262734
Size:42906, Duration(usec):5909256
Size:2350160, Duration(usec):21140804
Size:29660, Duration(usec):60135437
Size:24263, Duration(usec):502955
Size:16241, Duration(usec):57742209
Size:4896, Duration(usec):56779
Size:47151, Duration(usec):133883
Size:2533, Duration(usec):37434542
