Size:56961, Duration(usec):780555
Size:48602, Duration(usec):1627510
Size:152517, Duration(usec):1487026
Size:48742, Duration(usec):1262616
Size:73841, Duration(usec):1277431
Size:436987, Duration(usec):1052995
Size:749494, Duration(usec):5578673
Size:21630, Duration(usec):709359
Size:2512219, Duration(usec):21623105
Size:1896962, Duration(usec):16354799
Size:28432, Duration(usec):77054
Size:10478, Duration(usec):14572692
Size:1861328, Duration(usec):15413422
Size:55554, Duration(usec):110440
Size:21740, Duration(usec):33655
Size:4718048, Duration(usec):40055355
Size:592599, Duration(usec):4442373
Size:11302, Duration(usec):72880
Size:1553795, Duration(usec):14146664
Size:74, Duration(usec):13942
Size:4902, Duration(usec):179956
Size:3781362, Duration(usec):34575464
Size:4165940, Duration(usec):21548813
Size:223952, Duration(usec):1398452
Size:21497, Duration(usec):161371
Size:595692, Duration(usec):5431420
Size:535871, Duration(usec):22032931
Size:17730939, Duration(usec):152874062
Size:8851364, Duration(usec):71296961
Size:3898, Duration(usec):140110
Size:4822459, Duration(usec):37217603
Size:527077, Duration(usec):3569588
Size:5576341, Duration(usec):48029620
Size:6303, Duration(usec):23954533
Size:17252, Duration(usec):159311
Size:29109, Duration(usec):351549
Size:55982, Duration(usec):166423
Size:25861, Duration(usec):97155050
Size:62129, Duration(usec):484553
Size:20467, Duration(usec):8926820
Size:37434, Duration(usec):254837
Size:43493, Duration(usec):63490270
Size:42906, Duration(usec):247475
Size:2350160, Duration(usec):20039894
Size:29660, Duration(usec):58358234
Size:24263, Duration(usec):38783
Size:16241, Duration(usec):55971612
Size:4896, Duration(usec):34461
Size:47151, Duration(usec):643938
Size:2533, Duration(usec):35676345
