Size:56961, Duration(usec):1509114
Size:48602, Duration(usec):2049804
Size:152517, Duration(usec):636338
Size:48742, Duration(usec):789946
Size:73841, Duration(usec):1524578
Size:436987, Duration(usec):3380714
Size:749494, Duration(usec):4737211
Size:21630, Duration(usec):125613
Size:2512219, Duration(usec):21115895
Size:1896962, Duration(usec):14533165
Size:28432, Duration(usec):168904
Size:10478, Duration(usec):14073280
Size:1861328, Duration(usec):14397875
Size:55554, Duration(usec):147965
Size:21740, Duration(usec):89345
Size:4718048, Duration(usec):44043760
Size:592599, Duration(usec):4681038
Size:11302, Duration(usec):66881
Size:1553795, Duration(usec):13467757
Size:74, Duration(usec):43501
Size:4902, Duration(usec):194625
Size:3781362, Duration(usec):34288492
Size:4165940, Duration(usec):33853796
Size:223952, Duration(usec):1458137
Size:21497, Duration(usec):66383
Size:595692, Duration(usec):4712782
Size:535871, Duration(usec):20775946
Size:17730939, Duration(usec):147538125
Size:8851364, Duration(usec):74098670
Size:3898, Duration(usec):72762
Size:4822459, Duration(usec):38170901
Size:527077, Duration(usec):2716020
Size:5576341, Duration(usec):48046882
Size:6303, Duration(usec):24891413
Size:17252, Duration(usec):61036
Size:29109, Duration(usec):456601
Size:55982, Duration(usec):127620
Size:25861, Duration(usec):92061548
Size:62129, Duration(usec):474906
Size:20467, Duration(usec):8895557
Size:37434, Duration(usec):487982
Size:43493, Duration(usec):58083228
Size:42906, Duration(usec):2575054
Size:2350160, Duration(usec):19748725
Size:29660, Duration(usec):53032586
Size:24263, Duration(usec):375893
Size:16241, Duration(usec):50649324
Size:4896, Duration(usec):12627
Size:47151, Duration(usec):99917
Size:2533, Duration(usec):30408913
