Size:56961, Duration(usec):896595
Size:48602, Duration(usec):664381
Size:152517, Duration(usec):980094
Size:48742, Duration(usec):860796
Size:73841, Duration(usec):936896
Size:436987, Duration(usec):2868239
Size:749494, Duration(usec):4986196
Size:21630, Duration(usec):692407
Size:2512219, Duration(usec):21400181
Size:1896962, Duration(usec):14836952
Size:28432, Duration(usec):281261
Size:10478, Duration(usec):14349748
Size:1861328, Duration(usec):14818018
Size:55554, Duration(usec):111665
Size:21740, Duration(usec):59913
Size:4718048, Duration(usec):40231430
Size:592599, Duration(usec):4586460
Size:11302, Duration(usec):49390
Size:1553795, Duration(usec):9843022
Size:74, Duration(usec):37581
Size:4902, Duration(usec):113813
Size:3781362, Duration(usec):32164076
Size:4165940, Duration(usec):34151293
Size:223952, Duration(usec):1786135
Size:21497, Duration(usec):293787
Size:595692, Duration(usec):5194062
Size:535871, Duration(usec):19963904
Size:17730939, Duration(usec):151468104
Size:8851364, Duration(usec):76640270
Size:3898, Duration(usec):100734
Size:4822459, Duration(usec):42241759
Size:527077, Duration(usec):3917520
Size:5576341, Duration(usec):25958982
Size:6303, Duration(usec):28947058
Size:17252, Duration(usec):300115
Size:29109, Duration(usec):550927
Size:55982, Duration(usec):121906
Size:25861, Duration(usec):95784228
Size:62129, Duration(usec):571413
Size:20467, Duration(usec):141036
Size:37434, Duration(usec):81174
Size:43493, Duration(usec):61788905
Size:42906, Duration(usec):5130150
Size:2350160, Duration(usec):19038998
Size:29660, Duration(usec):56692433
Size:24263, Duration(usec):806468
Size:16241, Duration(usec):54342844
Size:4896, Duration(usec):35287
Size:47151, Duration(usec):109778
Size:2533, Duration(usec):34046269
