Size:56961, Duration(usec):1197364
Size:48602, Duration(usec):148584
Size:152517, Duration(usec):1802320
Size:48742, Duration(usec):602955
Size:73841, Duration(usec):787157
Size:436987, Duration(usec):3374136
Size:749494, Duration(usec):5633182
Size:21630, Duration(usec):116121
Size:2512219, Duration(usec):21781954
Size:1896962, Duration(usec):15547941
Size:28432, Duration(usec):165017
Size:10478, Duration(usec):14764340
Size:1861328, Duration(usec):9974259
Size:55554, Duration(usec):184350
Size:21740, Duration(usec):134467
Size:4718048, Duration(usec):40358214
Size:592599, Duration(usec):2906460
Size:11302, Duration(usec):264685
Size:1553795, Duration(usec):13259260
Size:74, Duration(usec):41983
Size:4902, Duration(usec):194045
Size:3781362, Duration(usec):33007516
Size:4165940, Duration(usec):35108158
Size:223952, Duration(usec):1562090
Size:21497, Duration(usec):94351
Size:595692, Duration(usec):4864180
Size:535871, Duration(usec):19795289
Size:17730939, Duration(usec):90082242
Size:8851364, Duration(usec):72786614
Size:3898, Duration(usec):1137130
Size:4822459, Duration(usec):41605738
Size:527077, Duration(usec):4126723
Size:5576341, Duration(usec):48524228
Size:6303, Duration(usec):28311008
Size:17252, Duration(usec):74022
Size:29109, Duration(usec):1187359
Size:55982, Duration(usec):218633
Size:25861, Duration(usec):34548352
Size:62129, Duration(usec):531053
Size:20467, Duration(usec):9399572
Size:37434, Duration(usec):298431
Size:43493, Duration(usec):771757
Size:42906, Duration(usec):1176111
Size:2350160, Duration(usec):19336653
Size:29660, Duration(usec):66222
Size:24263, Duration(usec):368081
Size:16241, Duration(usec):119550
Size:4896, Duration(usec):45358
Size:47151, Duration(usec):587885
Size:2533, Duration(usec):71623
