Size:56961, Duration(usec):1312712
Size:48602, Duration(usec):1304483
Size:152517, Duration(usec):450068
Size:48742, Duration(usec):516860
Size:73841, Duration(usec):726631
Size:436987, Duration(usec):4617237
Size:749494, Duration(usec):4195973
Size:21630, Duration(usec):143212
Size:2512219, Duration(usec):24250000
Size:1896962, Duration(usec):18907653
Size:28432, Duration(usec):102290
Size:10478, Duration(usec):23636359
Size:1861328, Duration(usec):18792833
Size:55554, Duration(usec):3076718
Size:21740, Duration(usec):2877522
Size:4718048, Duration(usec):43352968
Size:592599, Duration(usec):22441498
Size:11302, Duration(usec):15009637
Size:1553795, Duration(usec):14946484
Size:74, Duration(usec):105673
Size:4902, Duration(usec):16867871
Size:3781362, Duration(usec):33709182
Size:4165940, Duration(usec):35697425
Size:223952, Duration(usec):38322000
Size:21497, Duration(usec):38311445
Size:595692, Duration(usec):14077417
Size:535871, Duration(usec):36237468
Size:17730939, Duration(usec):153273718
Size:8851364, Duration(usec):105322756
Size:3898, Duration(usec):171389
Size:4822459, Duration(usec):50403368
Size:527077, Duration(usec):2941958
Size:5576341, Duration(usec):49241388
Size:6303, Duration(usec):49238501
Size:17252, Duration(usec):1444571
Size:29109, Duration(usec):7991350
Size:55982, Duration(usec):768077
Size:25861, Duration(usec):148327827
Size:62129, Duration(usec):31453709
Size:20467, Duration(usec):45744701
Size:37434, Duration(usec):45403302
Size:43493, Duration(usec):145943486
Size:42906, Duration(usec):98953848
Size:2350160, Duration(usec):47933903
Size:29660, Duration(usec):145546875
Size:24263, Duration(usec):25029716
Size:16241, Duration(usec):145390162
Size:4896, Duration(usec):17856
Size:47151, Duration(usec):87452
Size:2533, Duration(usec):143542063
