Size:56961, Duration(usec):389277
Size:48602, Duration(usec):1035510
Size:152517, Duration(usec):2119606
Size:48742, Duration(usec):622868
Size:73841, Duration(usec):663609
Size:436987, Duration(usec):3183842
Size:749494, Duration(usec):5943738
Size:21630, Duration(usec):96234
Size:2512219, Duration(usec):23464395
Size:1896962, Duration(usec):17220325
Size:28432, Duration(usec):97866
Size:10478, Duration(usec):22839562
Size:1861328, Duration(usec):23812554
Size:55554, Duration(usec):956080
Size:21740, Duration(usec):796828
Size:4718048, Duration(usec):46710432
Size:592599, Duration(usec):27950478
Size:11302, Duration(usec):13367640
Size:1553795, Duration(usec):20029750
Size:74, Duration(usec):59033
Size:4902, Duration(usec):15875359
Size:3781362, Duration(usec):16471777
Size:4165940, Duration(usec):36542302
Size:223952, Duration(usec):41989025
Size:21497, Duration(usec):41965620
Size:595692, Duration(usec):12186770
Size:535871, Duration(usec):16873469
Size:17730939, Duration(usec):173401597
Size:8851364, Duration(usec):54105256
Size:3898, Duration(usec):221573
Size:4822459, Duration(usec):48336245
Size:527077, Duration(usec):5962039
Size:5576341, Duration(usec):57712547
Size:6303, Duration(usec):47127435
Size:17252, Duration(usec):4401116
Size:29109, Duration(usec):6103717
Size:55982, Duration(usec):3957171
Size:25861, Duration(usec):168360670
Size:62129, Duration(usec):35391876
Size:20467, Duration(usec):54188818
Size:37434, Duration(usec):43555137
Size:43493, Duration(usec):165385624
Size:42906, Duration(usec):47857398
Size:2350160, Duration(usec):49624008
Size:29660, Duration(usec):164936839
Size:24263, Duration(usec):26001929
Size:16241, Duration(usec):164745525
Size:4896, Duration(usec):137432
Size:47151, Duration(usec):921483
Size:2533, Duration(usec):162897400
