Size:56961, Duration(usec):901681
Size:48602, Duration(usec):884832
Size:152517, Duration(usec):2922007
Size:48742, Duration(usec):188028
Size:73841, Duration(usec):1600204
Size:436987, Duration(usec):5348781
Size:749494, Duration(usec):9483246
Size:21630, Duration(usec):166905
Size:2512219, Duration(usec):15853835
Size:1896962, Duration(usec):22036513
Size:28432, Duration(usec):171828
Size:10478, Duration(usec):15226978
Size:1861328, Duration(usec):24495592
Size:55554, Duration(usec):3044782
Size:21740, Duration(usec):2865340
Size:4718048, Duration(usec):46688168
Size:592599, Duration(usec):27592703
Size:11302, Duration(usec):17876353
Size:1553795, Duration(usec):20174354
Size:74, Duration(usec):577511
Size:4902, Duration(usec):8644854
Size:3781362, Duration(usec):38427217
Size:4165940, Duration(usec):36684244
Size:223952, Duration(usec):41937468
Size:21497, Duration(usec):41895667
Size:595692, Duration(usec):17184440
Size:535871, Duration(usec):42420757
Size:17730939, Duration(usec):160590892
Size:8851364, Duration(usec):107763084
Size:3898, Duration(usec):241271
Size:4822459, Duration(usec):24634363
Size:527077, Duration(usec):5612127
Size:5576341, Duration(usec):56021893
Size:6303, Duration(usec):23436570
Size:17252, Duration(usec):4152371
Size:29109, Duration(usec):11090055
Size:55982, Duration(usec):4102770
Size:25861, Duration(usec):155653191
Size:62129, Duration(usec):34995199
Size:20467, Duration(usec):52532090
Size:37434, Duration(usec):19692292
Size:43493, Duration(usec):152754964
Size:42906, Duration(usec):101375001
Size:2350160, Duration(usec):48002715
Size:29660, Duration(usec):152355774
Size:24263, Duration(usec):25908956
Size:16241, Duration(usec):152189433
Size:4896, Duration(usec):198675
Size:47151, Duration(usec):682369
Size:2533, Duration(usec):150341299
