Size:56961, Duration(usec):1281181
Size:48602, Duration(usec):205937
Size:152517, Duration(usec):1000979
Size:48742, Duration(usec):240662
Size:73841, Duration(usec):1067020
Size:436987, Duration(usec):3455705
Size:749494, Duration(usec):6637569
Size:21630, Duration(usec):168947
Size:2512219, Duration(usec):30894514
Size:1896962, Duration(usec):19281588
Size:28432, Duration(usec):162926
Size:10478, Duration(usec):30947868
Size:1861328, Duration(usec):7329208
Size:55554, Duration(usec):1751079
Size:21740, Duration(usec):1611624
Size:4718048, Duration(usec):50608210
Size:592599, Duration(usec):7026843
Size:11302, Duration(usec):15141725
Size:1553795, Duration(usec):17579415
Size:74, Duration(usec):47407
Size:4902, Duration(usec):24015945
Size:3781362, Duration(usec):37141969
Size:4165940, Duration(usec):32089554
Size:223952, Duration(usec):45481133
Size:21497, Duration(usec):45401001
Size:595692, Duration(usec):15041981
Size:535871, Duration(usec):41728641
Size:17730939, Duration(usec):82171869
Size:8851364, Duration(usec):107465170
Size:3898, Duration(usec):273667
Size:4822459, Duration(usec):55069543
Size:527077, Duration(usec):5415985
Size:5576341, Duration(usec):54599744
Size:6303, Duration(usec):53860710
Size:17252, Duration(usec):3980545
Size:29109, Duration(usec):8931161
Size:55982, Duration(usec):3597690
Size:25861, Duration(usec):77342042
Size:62129, Duration(usec):38707279
Size:20467, Duration(usec):51037376
Size:37434, Duration(usec):50013309
Size:43493, Duration(usec):74280903
Size:42906, Duration(usec):101107140
Size:2350160, Duration(usec):51930922
Size:29660, Duration(usec):73834420
Size:24263, Duration(usec):21363548
Size:16241, Duration(usec):73623614
Size:4896, Duration(usec):99815
Size:47151, Duration(usec):1050999
Size:2533, Duration(usec):71783092
