Size:56961, Duration(usec):500715
Size:48602, Duration(usec):896901
Size:152517, Duration(usec):3127007
Size:48742, Duration(usec):212331
Size:73841, Duration(usec):759724
Size:436987, Duration(usec):2142085
Size:749494, Duration(usec):6868245
Size:21630, Duration(usec):171102
Size:2512219, Duration(usec):23870729
Size:1896962, Duration(usec):22363796
Size:28432, Duration(usec):211999
Size:10478, Duration(usec):23239143
Size:1861328, Duration(usec):22789450
Size:55554, Duration(usec):355047
Size:21740, Duration(usec):403047
Size:4718048, Duration(usec):45706054
Size:592599, Duration(usec):25799146
Size:11302, Duration(usec):18384823
Size:1553795, Duration(usec):19692042
Size:74, Duration(usec):315093
Size:4902, Duration(usec):16444996
Size:3781362, Duration(usec):36591357
Size:4165940, Duration(usec):21409098
Size:223952, Duration(usec):40905348
Size:21497, Duration(usec):40912478
Size:595692, Duration(usec):18522856
Size:535871, Duration(usec):39616307
Size:17730939, Duration(usec):161724270
Size:8851364, Duration(usec):102620600
Size:3898, Duration(usec):143083
Size:4822459, Duration(usec):48199861
Size:527077, Duration(usec):6222522
Size:5576341, Duration(usec):57710778
Size:6303, Duration(usec):46997370
Size:17252, Duration(usec):5427516
Size:29109, Duration(usec):12508032
Size:55982, Duration(usec):5074478
Size:25861, Duration(usec):156732186
Size:62129, Duration(usec):34057782
Size:20467, Duration(usec):54175955
Size:37434, Duration(usec):43498661
Size:43493, Duration(usec):153921284
Size:42906, Duration(usec):96317811
Size:2350160, Duration(usec):47561583
Size:29660, Duration(usec):153533896
Size:24263, Duration(usec):10663536
Size:16241, Duration(usec):153330751
Size:4896, Duration(usec):631418
Size:47151, Duration(usec):1346222
Size:2533, Duration(usec):151482656
