Size:56961, Duration(usec):1152915
Size:48602, Duration(usec):1093848
Size:152517, Duration(usec):2257707
Size:48742, Duration(usec):577882
Size:73841, Duration(usec):558532
Size:436987, Duration(usec):3538069
Size:749494, Duration(usec):6582215
Size:21630, Duration(usec):82115
Size:2512219, Duration(usec):28250049
Size:1896962, Duration(usec):17241463
Size:28432, Duration(usec):166605
Size:10478, Duration(usec):27608895
Size:1861328, Duration(usec):21110679
Size:55554, Duration(usec):1355818
Size:21740, Duration(usec):1154265
Size:4718048, Duration(usec):49482205
Size:592599, Duration(usec):25811173
Size:11302, Duration(usec):13166896
Size:1553795, Duration(usec):6408912
Size:74, Duration(usec):97025
Size:4902, Duration(usec):20600348
Size:3781362, Duration(usec):42209973
Size:4165940, Duration(usec):36375006
Size:223952, Duration(usec):44790349
Size:21497, Duration(usec):44706977
Size:595692, Duration(usec):14092859
Size:535871, Duration(usec):45114517
Size:17730939, Duration(usec):159236385
Size:8851364, Duration(usec):110034497
Size:3898, Duration(usec):273044
Size:4822459, Duration(usec):52509423
Size:527077, Duration(usec):5432145
Size:5576341, Duration(usec):24927516
Size:6303, Duration(usec):51332686
Size:17252, Duration(usec):4002812
Size:29109, Duration(usec):8389188
Size:55982, Duration(usec):3357358
Size:25861, Duration(usec):154175931
Size:62129, Duration(usec):38384221
Size:20467, Duration(usec):21476826
Size:37434, Duration(usec):47591862
Size:43493, Duration(usec):151321726
Size:42906, Duration(usec):103576234
Size:2350160, Duration(usec):51437551
Size:29660, Duration(usec):150920562
Size:24263, Duration(usec):25688006
Size:16241, Duration(usec):150739162
Size:4896, Duration(usec):117255
Size:47151, Duration(usec):584450
Size:2533, Duration(usec):148891062
