Size:56961, Duration(usec):1147870
Size:48602, Duration(usec):1058306
Size:152517, Duration(usec):1822636
Size:48742, Duration(usec):1398563
Size:73841, Duration(usec):1412926
Size:436987, Duration(usec):4279121
Size:749494, Duration(usec):6366355
Size:21630, Duration(usec):178309
Size:2512219, Duration(usec):25912377
Size:1896962, Duration(usec):16155143
Size:28432, Duration(usec):139717
Size:10478, Duration(usec):25885830
Size:1861328, Duration(usec):18504812
Size:55554, Duration(usec):2070008
Size:21740, Duration(usec):1899475
Size:4718048, Duration(usec):22043878
Size:592599, Duration(usec):21417556
Size:11302, Duration(usec):12109104
Size:1553795, Duration(usec):18010941
Size:74, Duration(usec):64742
Size:4902, Duration(usec):18965375
Size:3781362, Duration(usec):43554500
Size:4165940, Duration(usec):38204224
Size:223952, Duration(usec):16640032
Size:21497, Duration(usec):16543840
Size:595692, Duration(usec):11264581
Size:535871, Duration(usec):48411319
Size:17730939, Duration(usec):162854064
Size:8851364, Duration(usec):111806838
Size:3898, Duration(usec):212794
Size:4822459, Duration(usec):54070184
Size:527077, Duration(usec):4860458
Size:5576341, Duration(usec):56610328
Size:6303, Duration(usec):52885034
Size:17252, Duration(usec):3331894
Size:29109, Duration(usec):5287580
Size:55982, Duration(usec):2999565
Size:25861, Duration(usec):157850161
Size:62129, Duration(usec):9774191
Size:20467, Duration(usec):53094166
Size:37434, Duration(usec):49304627
Size:43493, Duration(usec):155080978
Size:42906, Duration(usec):105359808
Size:2350160, Duration(usec):18961603
Size:29660, Duration(usec):154660888
Size:24263, Duration(usec):27375683
Size:16241, Duration(usec):154467899
Size:4896, Duration(usec):142633
Size:47151, Duration(usec):369678
Size:2533, Duration(usec):152619791
