Size:56961, Duration(usec):1002090
Size:48602, Duration(usec):1297575
Size:152517, Duration(usec):2007259
Size:48742, Duration(usec):567563
Size:73841, Duration(usec):205522
Size:436987, Duration(usec):4488524
Size:749494, Duration(usec):6602842
Size:21630, Duration(usec):97615
Size:2512219, Duration(usec):24000892
Size:1896962, Duration(usec):9188093
Size:28432, Duration(usec):183748
Size:10478, Duration(usec):23367491
Size:1861328, Duration(usec):19386470
Size:55554, Duration(usec):2233534
Size:21740, Duration(usec):2045629
Size:4718048, Duration(usec):39553392
Size:592599, Duration(usec):22640231
Size:11302, Duration(usec):5091881
Size:1553795, Duration(usec):17133073
Size:74, Duration(usec):553178
Size:4902, Duration(usec):16405155
Size:3781362, Duration(usec):39492426
Size:4165940, Duration(usec):38265017
Size:223952, Duration(usec):34316678
Size:21497, Duration(usec):34234800
Size:595692, Duration(usec):2940582
Size:535871, Duration(usec):42937560
Size:17730939, Duration(usec):163466933
Size:8851364, Duration(usec):107597088
Size:3898, Duration(usec):135751
Size:4822459, Duration(usec):47741891
Size:527077, Duration(usec):5681914
Size:5576341, Duration(usec):52971507
Size:6303, Duration(usec):46582444
Size:17252, Duration(usec):4219817
Size:29109, Duration(usec):197874
Size:55982, Duration(usec):3664910
Size:25861, Duration(usec):158454519
Size:62129, Duration(usec):27990492
Size:20467, Duration(usec):49503952
Size:37434, Duration(usec):42849891
Size:43493, Duration(usec):155873512
Size:42906, Duration(usec):101216418
Size:2350160, Duration(usec):43079209
Size:29660, Duration(usec):155461043
Size:24263, Duration(usec):27546776
Size:16241, Duration(usec):155294661
Size:4896, Duration(usec):159462
Size:47151, Duration(usec):514619
Size:2533, Duration(usec):153446553
