Size:56961, Duration(usec):1081370
Size:48602, Duration(usec):820125
Size:152517, Duration(usec):1387454
Size:48742, Duration(usec):438340
Size:73841, Duration(usec):784839
Size:436987, Duration(usec):3224836
Size:749494, Duration(usec):6875237
Size:21630, Duration(usec):178361
Size:2512219, Duration(usec):31193476
Size:1896962, Duration(usec):19126325
Size:28432, Duration(usec):249044
Size:10478, Duration(usec):31020003
Size:1861328, Duration(usec):24154591
Size:55554, Duration(usec):1944335
Size:21740, Duration(usec):1827600
Size:4718048, Duration(usec):51217856
Size:592599, Duration(usec):28994925
Size:11302, Duration(usec):16537835
Size:1553795, Duration(usec):7010781
Size:74, Duration(usec):84603
Size:4902, Duration(usec):26479855
Size:3781362, Duration(usec):39289791
Size:4165940, Duration(usec):39239832
Size:223952, Duration(usec):48496707
Size:21497, Duration(usec):49354023
Size:595692, Duration(usec):18219032
Size:535871, Duration(usec):42732168
Size:17730939, Duration(usec):174311892
Size:8851364, Duration(usec):110706350
Size:3898, Duration(usec):155394
Size:4822459, Duration(usec):65314109
Size:527077, Duration(usec):8626460
Size:5576341, Duration(usec):26530076
Size:6303, Duration(usec):64543527
Size:17252, Duration(usec):7690718
Size:29109, Duration(usec):14303837
Size:55982, Duration(usec):7556096
Size:25861, Duration(usec):171049406
Size:62129, Duration(usec):45990696
Size:20467, Duration(usec):24281498
Size:37434, Duration(usec):62090085
Size:43493, Duration(usec):169263341
Size:42906, Duration(usec):106910664
Size:2350160, Duration(usec):59848154
Size:29660, Duration(usec):168984794
Size:24263, Duration(usec):32349602
Size:16241, Duration(usec):168868720
Size:4896, Duration(usec):4671010
Size:47151, Duration(usec):4817577
Size:2533, Duration(usec):167672799
