Size:56961, Duration(usec):576052
Size:48602, Duration(usec):1380365
Size:152517, Duration(usec):456995
Size:48742, Duration(usec):766306
Size:73841, Duration(usec):1809340
Size:436987, Duration(usec):4431459
Size:749494, Duration(usec):3800698
Size:21630, Duration(usec):224183
Size:2512219, Duration(usec):22164419
Size:1896962, Duration(usec):19143557
Size:28432, Duration(usec):347776
Size:10478, Duration(usec):21835565
Size:1861328, Duration(usec):19741869
Size:55554, Duration(usec):3465192
Size:21740, Duration(usec):3377265
Size:4718048, Duration(usec):45152238
Size:592599, Duration(usec):24117765
Size:11302, Duration(usec):16460426
Size:1553795, Duration(usec):14081257
Size:74, Duration(usec):155196
Size:4902, Duration(usec):17309523
Size:3781362, Duration(usec):34432127
Size:4165940, Duration(usec):34298480
Size:223952, Duration(usec):42516926
Size:21497, Duration(usec):42516321
Size:595692, Duration(usec):16756454
Size:535871, Duration(usec):37285851
Size:17730939, Duration(usec):166661421
Size:8851364, Duration(usec):101521779
Size:3898, Duration(usec):70784
Size:4822459, Duration(usec):50709054
Size:527077, Duration(usec):2612825
Size:5576341, Duration(usec):53661797
Size:6303, Duration(usec):50003408
Size:17252, Duration(usec):1670313
Size:29109, Duration(usec):12876579
Size:55982, Duration(usec):1263203
Size:25861, Duration(usec):163493411
Size:62129, Duration(usec):38225378
Size:20467, Duration(usec):51445388
Size:37434, Duration(usec):47616432
Size:43493, Duration(usec):161738369
Size:42906, Duration(usec):97624217
Size:2350160, Duration(usec):53497764
Size:29660, Duration(usec):161523108
Size:24263, Duration(usec):27631644
Size:16241, Duration(usec):161876102
Size:4896, Duration(usec):66742
Size:47151, Duration(usec):360318
Size:2533, Duration(usec):160680184
