Size:56961, Duration(usec):1288044
Size:48602, Duration(usec):229974
Size:152517, Duration(usec):2261366
Size:48742, Duration(usec):203233
Size:73841, Duration(usec):1310786
Size:436987, Duration(usec):3933060
Size:749494, Duration(usec):11310678
Size:21630, Duration(usec):189371
Size:2512219, Duration(usec):28896385
Size:1896962, Duration(usec):19936982
Size:28432, Duration(usec):293068
Size:10478, Duration(usec):28489499
Size:1861328, Duration(usec):8766518
Size:55554, Duration(usec):2518015
Size:21740, Duration(usec):2462610
Size:4718048, Duration(usec):52128950
Size:592599, Duration(usec):9693226
Size:11302, Duration(usec):17305832
Size:1553795, Duration(usec):19118396
Size:74, Duration(usec):170143
Size:4902, Duration(usec):24493540
Size:3781362, Duration(usec):45031952
Size:4165940, Duration(usec):39903346
Size:223952, Duration(usec):50298725
Size:21497, Duration(usec):50290596
Size:595692, Duration(usec):18769320
Size:535871, Duration(usec):51411420
Size:17730939, Duration(usec):97112284
Size:8851364, Duration(usec):113710681
Size:3898, Duration(usec):2645630
Size:4822459, Duration(usec):61813271
Size:527077, Duration(usec):7484819
Size:5576341, Duration(usec):63172410
Size:6303, Duration(usec):61044960
Size:17252, Duration(usec):6543191
Size:29109, Duration(usec):15477402
Size:55982, Duration(usec):6181387
Size:25861, Duration(usec):93901123
Size:62129, Duration(usec):48453477
Size:20467, Duration(usec):60911485
Size:37434, Duration(usec):58601428
Size:43493, Duration(usec):92015892
Size:42906, Duration(usec):109568714
Size:2350160, Duration(usec):61785959
Size:29660, Duration(usec):91951326
Size:24263, Duration(usec):33068260
Size:16241, Duration(usec):91809937
Size:4896, Duration(usec):3878097
Size:47151, Duration(usec):4303267
Size:2533, Duration(usec):90614005
