Size:56961, Duration(usec):1094892
Size:48602, Duration(usec):1144840
Size:152517, Duration(usec):2807293
Size:48742, Duration(usec):494163
Size:73841, Duration(usec):2083489
Size:436987, Duration(usec):4408072
Size:749494, Duration(usec):8959429
Size:21630, Duration(usec):244403
Size:2512219, Duration(usec):27701586
Size:1896962, Duration(usec):20627461
Size:28432, Duration(usec):278583
Size:10478, Duration(usec):27286608
Size:1861328, Duration(usec):21743623
Size:55554, Duration(usec):3652218
Size:21740, Duration(usec):3664768
Size:4718048, Duration(usec):21527858
Size:592599, Duration(usec):26166985
Size:11302, Duration(usec):17994305
Size:1553795, Duration(usec):20420993
Size:74, Duration(usec):148852
Size:4902, Duration(usec):22758679
Size:3781362, Duration(usec):42487918
Size:4165940, Duration(usec):37908307
Size:223952, Duration(usec):18233859
Size:21497, Duration(usec):18237378
Size:595692, Duration(usec):19394322
Size:535871, Duration(usec):49014390
Size:17730939, Duration(usec):166581718
Size:8851364, Duration(usec):113490980
Size:3898, Duration(usec):226927
Size:4822459, Duration(usec):56834822
Size:527077, Duration(usec):5583792
Size:5576341, Duration(usec):64437524
Size:6303, Duration(usec):56068036
Size:17252, Duration(usec):5973588
Size:29109, Duration(usec):15660672
Size:55982, Duration(usec):5632782
Size:25861, Duration(usec):163413771
Size:62129, Duration(usec):13898421
Size:20467, Duration(usec):62161679
Size:37434, Duration(usec):53611101
Size:43493, Duration(usec):162087200
Size:42906, Duration(usec):109750828
Size:2350160, Duration(usec):22433825
Size:29660, Duration(usec):161849438
Size:24263, Duration(usec):31834088
Size:16241, Duration(usec):161772188
Size:4896, Duration(usec):2755298
Size:47151, Duration(usec):2875840
Size:2533, Duration(usec):160576263
